,row_a84_data
Gene_14,0.009698078278780792
Gene_50,0.005455084282173868
Gene_10,0.004790920565205033
Gene_1,0.003968880657718405
Gene_31,0.0033707306484061306
Gene_15,0.001719292112069195
Gene_9,0.0014698413126285085
Gene_32,0.001002931927799947
Gene_33,0.000984795238498263
Gene_2,0.0009508662935819104
Gene_7,0.0008275200461102653
Gene_35,0.00036634867833986893
Gene_21,0.0002910243686586032
Gene_13,0.0002267826441266071
Gene_43,0.0002011135507300043
Gene_16,0.00016860313004093616
Gene_36,6.0238609406517546e-05
Gene_49,5.5111201671148254e-05
Gene_26,1.0848518766339227e-06
Gene_11,3.7938934962482776e-10
Gene_46,-5.412941362689509e-06
Gene_8,-5.814238541508793e-06
Gene_38,-2.360602816539755e-05
Gene_41,-4.244496382588216e-05
Gene_18,-0.00011232035340541058
Gene_6,-0.0001701412483270017
Gene_48,-0.00029279924395936123
Gene_23,-0.00030853589865884284
Gene_45,-0.0003128587370323443
Gene_42,-0.0005213577686741739
Gene_3,-0.0005538970926743979
Gene_29,-0.000674178193081331
Gene_37,-0.001035694414673165
Gene_27,-0.0010452066013740486
Gene_44,-0.001050118697284969
Gene_5,-0.0010567665711859
Gene_47,-0.00115767667026295
Gene_34,-0.0012789070340002624
Gene_17,-0.001382959741226882
Gene_12,-0.0018020690636592297
Gene_40,-0.0019816383684007526
Gene_4,-0.002064846319168016
Gene_25,-0.0021069900663107243
Gene_20,-0.0023132679198109418
Gene_24,-0.0027035811505321024
Gene_28,-0.0032941563378943153
Gene_30,-0.0033680572676158785
Gene_19,-0.004015467549923667
Gene_39,-0.004065888479839425
Gene_22,-0.00468805500514952
