,row_a1967_data
Gene_35,0.00945491908670166
Gene_33,0.005168120205776314
Gene_25,0.004837846347970036
Gene_50,0.004234846473437864
Gene_23,0.003917872965238458
Gene_46,0.0034670853424234012
Gene_41,0.0019019414233387988
Gene_14,0.0011723664981880006
Gene_28,0.0010548872990177797
Gene_3,0.0010476353427992372
Gene_47,0.0009216648225742804
Gene_42,0.0007402140290012553
Gene_2,0.0005893822676825552
Gene_43,0.0005475563274013671
Gene_18,0.0005233227414932211
Gene_16,0.00041818733572906606
Gene_45,0.00033070010193854155
Gene_29,0.00010685386142416579
Gene_27,4.4118214712723946e-05
Gene_30,3.548673932175111e-05
Gene_34,3.437064207199847e-05
Gene_44,1.8589744828782697e-06
Gene_13,-6.585996878921105e-07
Gene_5,-5.337558815976409e-06
Gene_32,-2.413022615903391e-05
Gene_26,-0.00028437908744811165
Gene_8,-0.00047728575241061
Gene_39,-0.0005066295951346991
Gene_22,-0.0006443243642595365
Gene_1,-0.0007422245483005292
Gene_15,-0.0008627260822718858
Gene_20,-0.000891406953015603
Gene_49,-0.0011967139734341808
Gene_12,-0.0013322149149259063
Gene_9,-0.0018284038357457445
Gene_7,-0.0018407719546662785
Gene_36,-0.002119219164313891
Gene_24,-0.0022443221979439247
Gene_38,-0.002475903172964682
Gene_11,-0.00267228963124774
Gene_10,-0.003429185661381682
Gene_48,-0.0035333287120723907
Gene_21,-0.0035678261107129636
Gene_19,-0.00357069073636545
Gene_17,-0.004097091129778747
Gene_4,-0.004210271246954876
Gene_6,-0.005490603587586591
Gene_37,-0.0056704929611560975
Gene_31,-0.006338191358293632
Gene_40,-0.0068704691785801434
