,row_a29_data
Gene_32,0.012297767908958843
Gene_15,0.010240345871000483
Gene_20,0.007077342413816901
Gene_21,0.005366335500972824
Gene_35,0.00464548560441432
Gene_37,0.0018586022531783325
Gene_19,0.0009914029936520068
Gene_11,0.0008975912224320187
Gene_12,0.0007637993643818059
Gene_28,0.0006477533327609057
Gene_44,0.0005966203209273541
Gene_6,0.00021898211461998424
Gene_49,0.00019713280610501025
Gene_7,5.1099081031607835e-05
Gene_16,4.195919503987959e-05
Gene_5,2.8287555243190396e-05
Gene_22,1.5685128534261125e-05
Gene_3,1.071764984319156e-05
Gene_34,-1.9702720646309386e-07
Gene_47,-5.233767118199687e-06
Gene_25,-7.286353631170571e-05
Gene_43,-0.00010838632078321968
Gene_23,-0.00018772263739726082
Gene_42,-0.00020473863281860838
Gene_36,-0.0002234550942654416
Gene_31,-0.00024113950054823158
Gene_41,-0.000247575046981493
Gene_39,-0.00044055899788389896
Gene_1,-0.0004679190458307778
Gene_10,-0.0005124890524318558
Gene_29,-0.0005285151499298682
Gene_30,-0.000573384345099264
Gene_4,-0.0006138607241973392
Gene_27,-0.0008385019359396827
Gene_9,-0.0008808487574547348
Gene_18,-0.0012818299663705413
Gene_46,-0.0013430373840226367
Gene_50,-0.0014843590731356622
Gene_13,-0.0017280547849370378
Gene_40,-0.001864364512503007
Gene_2,-0.0019752896402710283
Gene_26,-0.00224975383466749
Gene_8,-0.0023743892566045533
Gene_24,-0.0026716739576077534
Gene_33,-0.003039521905357768
Gene_14,-0.003458332435592062
Gene_38,-0.003764507042642903
Gene_17,-0.0039001587452544757
Gene_48,-0.005837417059667815
Gene_45,-0.007390681433605135
