,row_a216_data
Gene_1,0.011291236154691589
Gene_3,0.006629345708930813
Gene_22,0.004529766108548336
Gene_30,0.004391878242478981
Gene_21,0.0028803103892934955
Gene_32,0.002737931730019458
Gene_5,0.0022753206622095684
Gene_45,0.0020282828261255475
Gene_47,0.0005617398583696179
Gene_2,0.0005202323623158594
Gene_24,0.0002510576740469249
Gene_9,0.00022101154341534952
Gene_46,0.0001159698765847172
Gene_39,4.9084609100656e-05
Gene_23,3.766167155780549e-05
Gene_10,2.512136638102298e-05
Gene_6,5.160332277646246e-06
Gene_41,-1.0807929860236573e-07
Gene_40,-8.25004890324545e-06
Gene_18,-8.330044347140567e-06
Gene_26,-2.23322837401205e-05
Gene_36,-2.7735858914738356e-05
Gene_7,-5.480155089756535e-05
Gene_25,-7.470525452391778e-05
Gene_19,-7.717209901154996e-05
Gene_17,-0.00022968221667945144
Gene_42,-0.0003132453484427
Gene_8,-0.0003182816302274192
Gene_14,-0.0003190177045571403
Gene_33,-0.000323755147598471
Gene_28,-0.00046251450547720244
Gene_29,-0.0004924903853444572
Gene_48,-0.0005295739950447677
Gene_13,-0.0006356774691069619
Gene_11,-0.0006603790033139602
Gene_4,-0.000714959786043926
Gene_31,-0.0009066878149788294
Gene_15,-0.0011087625311479781
Gene_34,-0.0011605944667034342
Gene_12,-0.001578679889335527
Gene_43,-0.0018318099759577927
Gene_37,-0.001973518383830026
Gene_49,-0.0021777001342456566
Gene_16,-0.002406232249243578
Gene_50,-0.0025985842628061784
Gene_44,-0.002884056841477388
Gene_20,-0.003253557975912633
Gene_38,-0.004631601079371076
Gene_35,-0.004973513336628552
Gene_27,-0.005192418471187215
