,row_a247_data
Gene_30,0.008019528915100995
Gene_4,0.006152557068480214
Gene_16,0.005742603107742312
Gene_8,0.00562599328062096
Gene_28,0.0036597402624409456
Gene_7,0.003133152179772808
Gene_6,0.0021323570360054856
Gene_49,0.0016926388908294464
Gene_13,0.001404072662872062
Gene_40,0.00048636945158306126
Gene_2,0.00020564476276666412
Gene_27,0.00012307119679290618
Gene_47,7.643803039319172e-05
Gene_11,5.8989892492954175e-05
Gene_42,3.2615315362320403e-05
Gene_48,1.4823241120858052e-05
Gene_31,6.988980540854493e-06
Gene_15,6.471026384673661e-06
Gene_50,-5.312775561174384e-07
Gene_37,-9.178963674652568e-07
Gene_21,-9.87585300129065e-07
Gene_3,-2.3108769306522873e-05
Gene_17,-2.332006812049922e-05
Gene_43,-6.32714962423616e-05
Gene_9,-0.0001300909458705386
Gene_34,-0.00015059115974540554
Gene_46,-0.00021096251076871755
Gene_24,-0.000213469054850039
Gene_14,-0.00023634752356652155
Gene_19,-0.0002769361325306867
Gene_26,-0.0003282914025685888
Gene_33,-0.0004627063029988359
Gene_32,-0.0006848297648271934
Gene_22,-0.0007820488571743428
Gene_45,-0.0008546776129894026
Gene_35,-0.0008859497101814952
Gene_29,-0.0012935618055168515
Gene_20,-0.0013060988789385403
Gene_1,-0.0013515491513145985
Gene_44,-0.001378495967116759
Gene_36,-0.0015898709422396866
Gene_23,-0.001747592953396577
Gene_39,-0.002077142954274199
Gene_10,-0.003223658446376286
Gene_25,-0.003478695394749558
Gene_18,-0.003480309114942077
Gene_5,-0.004070381626384534
Gene_12,-0.004717038851792879
Gene_38,-0.005681719878398138
Gene_41,-0.006379262005285841
