,row_a1334_data
Gene_12,0.008737432268833514
Gene_34,0.00456436597188942
Gene_37,0.004067389724924842
Gene_49,0.0035519779453879524
Gene_21,0.0033464294827943875
Gene_48,0.0022119825835586774
Gene_28,0.0016576706854531942
Gene_39,0.0011581973532935148
Gene_40,0.0006589274801994771
Gene_11,0.00043352113066811573
Gene_14,0.00040862966610123947
Gene_1,0.0003528760122904705
Gene_31,0.0002844857296222872
Gene_45,0.0002296572849757924
Gene_35,0.00016565701545801707
Gene_41,0.00013587213605710524
Gene_50,0.0001251801562313147
Gene_10,6.722737207406557e-05
Gene_26,5.005154776447935e-05
Gene_42,1.910207548359589e-07
Gene_16,-3.680728140926804e-07
Gene_7,-4.3959745032943044e-07
Gene_6,-4.352106471890063e-06
Gene_4,-2.6515647439405e-05
Gene_13,-5.603010272824398e-05
Gene_5,-8.802862191469442e-05
Gene_2,-0.00011658125843918557
Gene_19,-0.0001292603271504753
Gene_27,-0.00023598559796385202
Gene_20,-0.0003117300188943833
Gene_32,-0.0003357985824764759
Gene_15,-0.000507324368791856
Gene_30,-0.0007113259382934547
Gene_33,-0.0007330232621028058
Gene_9,-0.0007514638906501339
Gene_3,-0.0007562115535826234
Gene_18,-0.0008709807042138547
Gene_22,-0.001030064174687127
Gene_46,-0.001488822303035885
Gene_43,-0.0016216258870752672
Gene_47,-0.0018009254494345895
Gene_29,-0.0020157072186853496
Gene_38,-0.0022072519135845708
Gene_44,-0.0032242671791628034
Gene_36,-0.003397759572133807
Gene_8,-0.003652754300587957
Gene_25,-0.00392114011482942
Gene_24,-0.00434732199520375
Gene_23,-0.00455133929730211
Gene_17,-0.005098347991834667
