,row_a201_data
Gene_35,0.008095346264943482
Gene_27,0.007948688638379635
Gene_30,0.0063529053265272
Gene_17,0.003955562724401101
Gene_3,0.0027395285162088966
Gene_44,0.002308398869214907
Gene_24,0.0019369790948194458
Gene_43,0.000926897964185886
Gene_28,0.0007721030914218654
Gene_29,0.0006590757060736707
Gene_15,0.0006569571994933686
Gene_9,0.0006130307572401422
Gene_13,0.0005776518992875526
Gene_10,0.0005524813692902755
Gene_33,0.0004507332976093404
Gene_4,0.00044025915543910573
Gene_8,0.00017271609967810155
Gene_46,7.059130591999794e-05
Gene_5,3.1006909272063114e-05
Gene_41,6.132957727897532e-07
Gene_11,-1.3223486531862411e-05
Gene_47,-0.00014804334658657828
Gene_48,-0.0002530202903617332
Gene_20,-0.0002826387238001513
Gene_39,-0.00029360858184509543
Gene_31,-0.0003485685209278309
Gene_50,-0.00039929228247435975
Gene_34,-0.0004743708994935764
Gene_2,-0.0005367681079538719
Gene_16,-0.0005622168972898795
Gene_45,-0.0007318529494183528
Gene_26,-0.0008323421428763789
Gene_18,-0.0008379179676009474
Gene_19,-0.0008975188497154897
Gene_14,-0.0011223579527505057
Gene_7,-0.001181123392319845
Gene_38,-0.0012584177538388767
Gene_42,-0.0013857386031949515
Gene_21,-0.001801447633427653
Gene_12,-0.0018432760780980077
Gene_23,-0.0019921683723539987
Gene_25,-0.002089314274245216
Gene_37,-0.002211860039877275
Gene_22,-0.0023213040456972443
Gene_6,-0.002626835624509653
Gene_40,-0.003530217651598452
Gene_49,-0.0038711266865887905
Gene_1,-0.003992836650603825
Gene_32,-0.0054804852940070654
Gene_36,-0.005836602465488904
