,row_a2114_data
Gene_25,0.004877215769646989
Gene_44,0.004770713597945248
Gene_2,0.00451587442551299
Gene_19,0.003151940446141392
Gene_45,0.0020465531840267847
Gene_41,0.002034185987074494
Gene_7,0.0011019098985910192
Gene_21,0.0010318387225683487
Gene_24,0.0007501866481656664
Gene_16,0.0006674725118020761
Gene_39,0.0005343124634884107
Gene_8,0.0003780427754644434
Gene_49,0.00035305975054350774
Gene_28,0.0003186560420054868
Gene_47,0.00025630368732747276
Gene_18,0.0002178619972798793
Gene_14,0.00020800339782395824
Gene_46,0.000142569401077761
Gene_3,0.00013105683083037742
Gene_37,6.134757229600074e-05
Gene_31,5.223578821430034e-05
Gene_50,1.8680386725501371e-06
Gene_4,-1.7642887330887916e-05
Gene_33,-1.8463191692516382e-05
Gene_40,-3.0319741639753413e-05
Gene_20,-0.00017526230242495208
Gene_6,-0.00020975165272801768
Gene_5,-0.00021510063022404306
Gene_29,-0.0002675427287754449
Gene_10,-0.00030174705058209406
Gene_11,-0.0005171541343841134
Gene_9,-0.000535072106106118
Gene_13,-0.0005873724992962238
Gene_30,-0.0006712353147381466
Gene_17,-0.0006781324904948042
Gene_35,-0.0007388682685389798
Gene_1,-0.0008113876075232472
Gene_32,-0.0009875857854786643
Gene_43,-0.001086247658533491
Gene_38,-0.0015678030060672604
Gene_34,-0.001633653934391318
Gene_48,-0.0017375738944160348
Gene_27,-0.0017852232529400876
Gene_42,-0.0018822261797649688
Gene_23,-0.002172984199491854
Gene_22,-0.0022418158308241606
Gene_26,-0.0034170951548637583
Gene_36,-0.004550084049048605
Gene_15,-0.0061793145208916215
Gene_12,-0.007662770811861953
