,row_a2008_data
Gene_23,0.008130974542937734
Gene_5,0.00395178101096896
Gene_36,0.003379107446533639
Gene_37,0.00283522959013766
Gene_13,0.0024518033407216495
Gene_26,0.001941244568365628
Gene_2,0.0014827005715900487
Gene_14,0.0010589970067299624
Gene_45,0.0006612408544056049
Gene_4,0.0005881394991087145
Gene_9,0.00039021557130721526
Gene_16,0.0003149424012309364
Gene_29,0.00024395295849360932
Gene_11,0.00023804710631979684
Gene_21,0.0001940240139749667
Gene_34,0.00013611989703976937
Gene_1,0.00012818260207490438
Gene_7,7.0096248655438e-05
Gene_6,1.998853153728833e-05
Gene_30,-1.365053339082411e-05
Gene_35,-6.079297577971446e-05
Gene_25,-6.189833051365682e-05
Gene_42,-7.138389523884817e-05
Gene_28,-8.855970008649354e-05
Gene_24,-0.00010684792506327704
Gene_33,-0.000172687024267976
Gene_38,-0.0002169874605403696
Gene_39,-0.00022062159858848005
Gene_48,-0.0003006343511468932
Gene_43,-0.0003391987394355891
Gene_44,-0.0003412131176966473
Gene_46,-0.00041246971936414805
Gene_15,-0.0004619497106219789
Gene_22,-0.00048542411362826514
Gene_50,-0.0005899395934177202
Gene_17,-0.0007269173752114835
Gene_10,-0.0007942929516988415
Gene_20,-0.0009509045415969468
Gene_49,-0.0009750654501220631
Gene_31,-0.0011359354026084711
Gene_32,-0.0012624459765334215
Gene_8,-0.001314253883663089
Gene_12,-0.001328120039568669
Gene_27,-0.0016842070177822905
Gene_19,-0.0017049680655675525
Gene_40,-0.0021711227656138433
Gene_47,-0.002174556022009974
Gene_18,-0.002791360481493235
Gene_41,-0.003183422954154982
Gene_3,-0.004513975308339106
