,row_a1251_data
Gene_22,0.012754256166078252
Gene_26,0.008788732253518021
Gene_48,0.007410752424156047
Gene_8,0.005400145956825654
Gene_23,0.003977940664772057
Gene_25,0.002883687739204106
Gene_30,0.0014595700255128838
Gene_9,0.0011555620112515697
Gene_20,0.0011352582896054925
Gene_28,0.0006641319115384672
Gene_46,0.00044182482425535923
Gene_27,0.00026885561632201613
Gene_2,0.0002592666544277758
Gene_21,0.00022727078207164368
Gene_38,3.5268226740430984e-05
Gene_37,1.1260680586192462e-05
Gene_40,-4.928684608730867e-05
Gene_32,-5.066539605239604e-05
Gene_10,-5.1593740274805816e-05
Gene_17,-8.353012835200465e-05
Gene_24,-0.0001034359453812683
Gene_11,-0.00011556587267344087
Gene_19,-0.0001273206471019211
Gene_7,-0.00012787213597845442
Gene_42,-0.00024606282802365226
Gene_45,-0.00031876708232365936
Gene_13,-0.000335588572868248
Gene_35,-0.0003395903425571843
Gene_15,-0.0004782914933054434
Gene_47,-0.0007911493307701128
Gene_49,-0.0008073654831142435
Gene_44,-0.0010170536078303112
Gene_43,-0.001150983893391549
Gene_4,-0.0011805851094617726
Gene_50,-0.0012187526554014532
Gene_16,-0.0012736926578449776
Gene_1,-0.0013423004444144
Gene_41,-0.0013728421986370057
Gene_36,-0.0013835288906274995
Gene_34,-0.001384311870399489
Gene_14,-0.0014723015990612616
Gene_39,-0.0019536326942404367
Gene_29,-0.00211088067447776
Gene_6,-0.0025222809458828985
Gene_3,-0.002567058528244863
Gene_18,-0.0027490079300930555
Gene_5,-0.003124260791058369
Gene_12,-0.004194494018104204
Gene_31,-0.004240909923338251
Gene_33,-0.005030622478129396
