,row_a290_data
Gene_31,0.011319949229133435
Gene_35,0.006264214909615717
Gene_45,0.0051241900607617435
Gene_5,0.0024598174173087765
Gene_21,0.0018890157198764397
Gene_26,0.0015469964730585812
Gene_23,0.0008469891431426044
Gene_29,0.0007121992592911378
Gene_8,0.0006360448971141461
Gene_39,0.0005316361344732136
Gene_16,0.000312579475341608
Gene_33,0.00028331709475555534
Gene_18,0.0002713229553063007
Gene_12,0.00025759221588320656
Gene_6,0.00020161454037026386
Gene_41,0.00015111623943790133
Gene_22,6.946776975021163e-05
Gene_13,1.7551078150388052e-05
Gene_3,4.7840680049142815e-06
Gene_1,4.25366762921446e-06
Gene_36,1.3937377793287104e-06
Gene_44,3.129308875921683e-07
Gene_38,-1.3331487102499068e-06
Gene_50,-1.1268365170266571e-05
Gene_32,-1.6246010495607293e-05
Gene_28,-1.8605427034165505e-05
Gene_2,-7.478304254424041e-05
Gene_37,-0.00027031378094518016
Gene_17,-0.0003609961565968155
Gene_30,-0.0003642868260425732
Gene_24,-0.000399565355167521
Gene_49,-0.0004296159386748522
Gene_7,-0.00047759529721229117
Gene_4,-0.0005159117576952667
Gene_10,-0.0006673248178545271
Gene_40,-0.0007404127310131465
Gene_47,-0.0007729922875633352
Gene_9,-0.0008462630661919199
Gene_25,-0.0011774224417208743
Gene_34,-0.0014252812586691994
Gene_14,-0.001433951587506201
Gene_15,-0.0015705436829440036
Gene_20,-0.002562933503020938
Gene_48,-0.0025690419434906543
Gene_43,-0.003160604061294896
Gene_42,-0.004270342157890794
Gene_19,-0.004307899768342805
Gene_11,-0.00446210792059103
Gene_46,-0.004745646070466156
Gene_27,-0.00835190136118692
