,row_a1772_data
Gene_34,0.009564292651372043
Gene_21,0.0086335069676162
Gene_44,0.00671202528699464
Gene_26,0.005871185370609683
Gene_6,0.003983642481905394
Gene_14,0.0012827380762145497
Gene_8,0.001138099419217482
Gene_10,0.000914261926029324
Gene_7,0.000817371026002107
Gene_46,0.0005300959586675012
Gene_25,0.0004849231208061311
Gene_47,0.0004039309556515343
Gene_24,0.000343143751523486
Gene_5,0.0002884671013170547
Gene_27,0.0002228620471122428
Gene_15,0.00013580471143089098
Gene_22,0.00012014049980982235
Gene_23,9.27370936148514e-05
Gene_37,6.852182569740605e-05
Gene_50,4.469742068291012e-07
Gene_43,-7.45236265243496e-06
Gene_39,-0.00012726618797788978
Gene_11,-0.00015498291935289407
Gene_1,-0.00033186738802401484
Gene_9,-0.00034229437739427397
Gene_31,-0.00037617272521233694
Gene_48,-0.0004439705756060972
Gene_45,-0.00045691294264180995
Gene_28,-0.0006156916163256409
Gene_42,-0.000705179899310974
Gene_33,-0.0007118408263946671
Gene_13,-0.0008920668755408069
Gene_18,-0.0009345955243110701
Gene_35,-0.000969386838835551
Gene_49,-0.0010856748287806331
Gene_16,-0.0011810985483560808
Gene_17,-0.0012624709374913397
Gene_32,-0.001282834860451088
Gene_4,-0.0013506971844870247
Gene_20,-0.0014206496298898043
Gene_40,-0.0014847693114856436
Gene_30,-0.0016353817969008903
Gene_3,-0.001920949548352726
Gene_2,-0.002285914894422306
Gene_12,-0.0033169077294875958
Gene_19,-0.0033599231894040483
Gene_41,-0.004067246390202616
Gene_36,-0.004603127529496647
Gene_29,-0.004859192036693721
Gene_38,-0.00555532124813892
