,row_a1044_data
Gene_21,0.00533871596066504
Gene_12,0.004542833903555274
Gene_33,0.004503236522480263
Gene_34,0.003060882496482957
Gene_40,0.0019645832559111237
Gene_36,0.001921733654569201
Gene_29,0.001906761266698291
Gene_17,0.0013839739805391752
Gene_2,0.0013690222542798681
Gene_24,0.0013221461000544488
Gene_19,0.0009241832555720248
Gene_4,0.0008907493909436179
Gene_20,0.0008673357383591888
Gene_5,0.0005206844861508448
Gene_7,0.0005185468602283993
Gene_23,0.0004940217540517489
Gene_48,0.00022809374396619286
Gene_42,0.00020014412373662053
Gene_50,0.00016450659392882195
Gene_1,8.202236962997936e-05
Gene_44,3.3208977900846736e-05
Gene_31,2.1695361757328806e-06
Gene_22,-1.0872744401746448e-08
Gene_41,-4.119256495230511e-06
Gene_49,-5.410366991675359e-05
Gene_16,-7.518712455698755e-05
Gene_43,-0.00022266823194321017
Gene_32,-0.00023470770846259286
Gene_35,-0.0002680157985054557
Gene_37,-0.00039002515247738294
Gene_18,-0.0004733605454807573
Gene_39,-0.000789714695616259
Gene_46,-0.0009464257204934382
Gene_6,-0.000954330800665446
Gene_27,-0.0009944289939512957
Gene_45,-0.0010938521315537906
Gene_13,-0.0017855344273751306
Gene_47,-0.00180252890814035
Gene_26,-0.0022552884665390004
Gene_25,-0.0022912654128237424
Gene_11,-0.0023231524833383903
Gene_28,-0.00317256344656726
Gene_10,-0.003247466432100089
Gene_14,-0.0038181802050933555
Gene_8,-0.003970454302936894
Gene_30,-0.0044708590458945215
Gene_15,-0.004907282230017974
Gene_3,-0.005796452259436159
Gene_9,-0.005926538130055731
Gene_38,-0.006452810543627528
