,row_a1852_data
Gene_48,0.019445219097157213
Gene_2,0.00584956007148142
Gene_27,0.005107083349761959
Gene_26,0.003068409964059972
Gene_24,0.002112630148603521
Gene_8,0.001641217824588365
Gene_49,0.0011578912335677887
Gene_44,0.0004021811536581367
Gene_40,0.0003836608074722289
Gene_47,0.00035327411133925053
Gene_20,0.00019948068823645452
Gene_21,0.00019027221897330803
Gene_29,0.00010219679511770988
Gene_41,8.56351018342482e-05
Gene_1,7.828656056908757e-05
Gene_30,3.9816748020926585e-05
Gene_35,3.27219535517046e-05
Gene_31,3.24576532631872e-05
Gene_45,3.159118604136924e-05
Gene_16,2.3471667138913455e-06
Gene_38,-1.713520988006254e-05
Gene_7,-7.809793798334232e-05
Gene_43,-0.00013211298738345298
Gene_33,-0.00017362364348954325
Gene_22,-0.0001912567182962455
Gene_34,-0.00027291205371406265
Gene_32,-0.00031430660738188294
Gene_25,-0.00039129479970786713
Gene_11,-0.00042426773344634607
Gene_39,-0.0004752400457820206
Gene_46,-0.00052315365405724
Gene_10,-0.0005429657603112383
Gene_17,-0.0006442749348288565
Gene_5,-0.0006783031843831692
Gene_3,-0.0006876726055932746
Gene_15,-0.0007012687528601329
Gene_23,-0.0008580525359953317
Gene_14,-0.0008934905310889795
Gene_18,-0.0009581502777645202
Gene_4,-0.001282277715070783
Gene_13,-0.001524073879533806
Gene_6,-0.0016946025775580542
Gene_50,-0.0018554863250083917
Gene_19,-0.00192589535449612
Gene_12,-0.0024570313357551456
Gene_37,-0.0026106824481757
Gene_42,-0.002917281103471574
Gene_36,-0.003020492386685685
Gene_9,-0.0036193457264335053
Gene_28,-0.004030649851287653
