,row_a281_data
Gene_8,0.004639874092418275
Gene_27,0.0043648731075638355
Gene_25,0.004285770892497204
Gene_30,0.0031888569415235964
Gene_19,0.002937357131225612
Gene_32,0.0026782427372666236
Gene_36,0.0016428428435653264
Gene_10,0.0011440307472553252
Gene_48,0.0009758086199196771
Gene_40,0.000414969555054608
Gene_1,0.0003472241627037421
Gene_39,0.000318514523166944
Gene_33,0.0002954089332613081
Gene_43,0.00021986816195293654
Gene_16,0.00010489775872986849
Gene_29,2.46484109671164e-05
Gene_12,8.553147509747538e-06
Gene_6,3.842524496515577e-06
Gene_14,1.3227039687659016e-06
Gene_35,-1.1080529715767e-07
Gene_45,-3.69383936230135e-06
Gene_37,-3.8943931291299445e-06
Gene_21,-9.613349913721212e-06
Gene_46,-1.1273565259355286e-05
Gene_4,-1.563525108090976e-05
Gene_41,-2.571795523383406e-05
Gene_3,-2.9526742681351193e-05
Gene_5,-6.301002608446549e-05
Gene_2,-0.00016498304839481295
Gene_47,-0.00017976429374745454
Gene_34,-0.0002578298906786062
Gene_23,-0.0002953698269617794
Gene_15,-0.0004324071150905249
Gene_31,-0.0005943122020608278
Gene_20,-0.0006313713092451928
Gene_7,-0.0007575003235648641
Gene_49,-0.0009816550097405913
Gene_24,-0.0011913422295043294
Gene_26,-0.0013143315842566814
Gene_42,-0.0013404550865284029
Gene_28,-0.0013564554558019512
Gene_13,-0.0019008217916439431
Gene_11,-0.0019093613049414831
Gene_17,-0.0020433953429915717
Gene_18,-0.0022254615392296615
Gene_9,-0.0023327458192656998
Gene_50,-0.002567323387152496
Gene_44,-0.0033081938854527845
Gene_38,-0.003915199515403792
Gene_22,-0.004971587719772801
