,row_a2638_data
Gene_13,0.012350843805437254
Gene_8,0.008691258358267017
Gene_22,0.00670861760174722
Gene_24,0.001937737777991523
Gene_39,0.0015932921401723603
Gene_29,0.0012662367640795666
Gene_1,0.0011164972428642393
Gene_33,0.000985164290402781
Gene_10,0.000846661424537674
Gene_31,0.0007712622837957135
Gene_25,0.0007030165852148977
Gene_7,0.0006013757386845366
Gene_49,0.000573582723502484
Gene_11,0.0002568118770494745
Gene_46,0.0001212571435279424
Gene_30,7.96751840995947e-05
Gene_19,7.449930220953692e-05
Gene_27,6.736568533915153e-05
Gene_44,1.258707808177872e-05
Gene_23,4.617660103276619e-06
Gene_42,2.733213710980623e-06
Gene_5,1.536902142391098e-06
Gene_21,-9.074990349843502e-06
Gene_14,-1.2462615754972161e-05
Gene_45,-2.6588002787400868e-05
Gene_17,-3.746403989944526e-05
Gene_12,-7.408962457241544e-05
Gene_9,-7.482615519629966e-05
Gene_36,-0.0001542685019926672
Gene_38,-0.0005330752711548885
Gene_43,-0.0007814395422362894
Gene_40,-0.0008973292978548338
Gene_6,-0.0009409160182725128
Gene_50,-0.0009829512084495546
Gene_3,-0.0010294104528337862
Gene_37,-0.0012096547271099383
Gene_48,-0.0012927901807367383
Gene_20,-0.0013214724439816997
Gene_15,-0.0014411698217593337
Gene_32,-0.0018608166617510528
Gene_16,-0.0022728995700183113
Gene_34,-0.0025330448389295226
Gene_18,-0.002700082532425648
Gene_4,-0.0040112625668024884
Gene_47,-0.0044774608567380685
Gene_28,-0.005350946638482235
Gene_41,-0.005427278651757928
Gene_2,-0.005473567850121893
Gene_35,-0.005680130132307019
Gene_26,-0.005811877618557586
