,row_a1831_data
Gene_3,0.006231177381594814
Gene_7,0.005491043056251855
Gene_9,0.00508808125239227
Gene_26,0.0039866187788195695
Gene_2,0.0036115401866906142
Gene_29,0.0031589349704627965
Gene_8,0.0022043376158555955
Gene_42,0.0018318867259943597
Gene_48,0.0016613583714160307
Gene_25,0.0015359861324799303
Gene_16,0.001218466129067725
Gene_30,0.0009924408998555796
Gene_50,0.0008950553874972158
Gene_40,0.0008813013367852613
Gene_39,0.0008042755301206714
Gene_34,0.00023298087154820539
Gene_12,0.00010538175803258124
Gene_1,6.700236242191109e-05
Gene_10,1.8283550397993364e-05
Gene_43,9.942144518257964e-06
Gene_46,-1.5279378061318837e-05
Gene_24,-3.0597572471279737e-05
Gene_14,-3.143432360153337e-05
Gene_44,-4.6531263610519636e-05
Gene_41,-0.0002012634007446455
Gene_4,-0.00022486798472115847
Gene_22,-0.00025003347746874183
Gene_6,-0.00034694524752599057
Gene_49,-0.0005101499943594391
Gene_5,-0.0005269752657067915
Gene_21,-0.0005882124335188769
Gene_38,-0.0007587805965839508
Gene_32,-0.0008249381680457352
Gene_31,-0.0010516879084529408
Gene_11,-0.00116656507277709
Gene_35,-0.0013618508233272982
Gene_27,-0.0015135042024921074
Gene_23,-0.0016557840279313668
Gene_15,-0.0017834325640172935
Gene_20,-0.002306023944508359
Gene_18,-0.0035377461870453276
Gene_28,-0.003626011238617987
Gene_37,-0.004012670779065393
Gene_45,-0.00456280864219006
Gene_19,-0.0054202211182995275
Gene_36,-0.0056060145979735364
Gene_17,-0.0068338369947342215
Gene_13,-0.007210346277562417
Gene_47,-0.007281400035734039
Gene_33,-0.007541994762868863
