,row_a2022_data
Gene_29,0.006192086508572956
Gene_24,0.0050330842045069775
Gene_20,0.004007824134855086
Gene_39,0.002515873433513051
Gene_22,0.002351276705616928
Gene_36,0.0019698170485771297
Gene_42,0.0018461693919503757
Gene_50,0.0017696529910852035
Gene_44,0.0016608925061603512
Gene_9,0.00039313987443877945
Gene_26,0.00038970924716458374
Gene_38,0.0001397724289704575
Gene_41,9.756866623563233e-05
Gene_30,6.90508908109985e-05
Gene_13,4.963916570214599e-05
Gene_1,4.3866228027062445e-05
Gene_45,3.280126878590971e-05
Gene_27,1.8473440446642236e-05
Gene_40,6.191147630498872e-06
Gene_48,5.092678433950943e-06
Gene_12,4.914164521965239e-06
Gene_31,2.038896661289241e-06
Gene_3,-1.2253906152621437e-07
Gene_4,-2.033613714582565e-05
Gene_8,-4.018275552961678e-05
Gene_21,-9.478916008008706e-05
Gene_25,-0.00015391790127937052
Gene_14,-0.0002925538022737395
Gene_7,-0.00029678610560383953
Gene_35,-0.0003081462668681101
Gene_37,-0.000339793326341722
Gene_33,-0.0003975389110931313
Gene_2,-0.000585094516088026
Gene_43,-0.0006062559907198681
Gene_17,-0.0006194661167625657
Gene_28,-0.0007873935510029615
Gene_15,-0.0008798669113097043
Gene_34,-0.0009847913956478574
Gene_32,-0.0010212766496710975
Gene_11,-0.0011600010335332958
Gene_47,-0.001208821503122235
Gene_19,-0.0014635264917471002
Gene_49,-0.0017558166844973523
Gene_18,-0.0018809210930732212
Gene_23,-0.001897780361869085
Gene_5,-0.002208582848398178
Gene_46,-0.002290120237165169
Gene_16,-0.002680920451640993
Gene_6,-0.004789583124753435
Gene_10,-0.007465177730270888
