,row_a1955_data
Gene_8,0.00506533262336189
Gene_32,0.003203419473136784
Gene_3,0.0026998078530997066
Gene_14,0.001988106913759795
Gene_45,0.0013006766949512586
Gene_40,0.001293959564903767
Gene_7,0.0009205631846552057
Gene_16,0.0008820716850097537
Gene_9,0.0008726526009928855
Gene_2,0.0005486210860481651
Gene_10,0.0004545876761422145
Gene_15,0.0003986665207738162
Gene_31,0.0003227236224625247
Gene_37,0.0003099011158294849
Gene_30,0.0002936139575694147
Gene_41,0.00021187568902947718
Gene_25,0.00017497458635187943
Gene_34,6.090684249954485e-05
Gene_1,5.2395409422326556e-05
Gene_28,4.257411804401963e-05
Gene_21,3.4573935428844176e-05
Gene_48,3.6170447800361273e-06
Gene_26,1.1196809290604792e-06
Gene_29,4.668475209815214e-08
Gene_20,-3.965793710552015e-06
Gene_18,-8.532269104900912e-06
Gene_44,-1.7563970908227142e-05
Gene_38,-4.0158448814144694e-05
Gene_42,-0.00014329627817998535
Gene_27,-0.0003672868788356452
Gene_4,-0.00036830863457801744
Gene_23,-0.00037354400789408465
Gene_19,-0.00041459866931282605
Gene_39,-0.0005076831054646211
Gene_49,-0.0008167184783177597
Gene_33,-0.0008349606037605555
Gene_6,-0.0010192485930720307
Gene_5,-0.0010436999985616799
Gene_12,-0.0011311149336448623
Gene_50,-0.0011645869216145473
Gene_46,-0.0012013701395772835
Gene_24,-0.0013203798290421292
Gene_11,-0.0015075955504209142
Gene_43,-0.0015823023707341771
Gene_17,-0.0016428688612837015
Gene_13,-0.0017672826642449323
Gene_47,-0.002044377764743716
Gene_35,-0.002449507060080647
Gene_22,-0.002807306395025744
Gene_36,-0.0060908220953152705
