,row_a1932_data
Gene_44,0.010821576185589358
Gene_26,0.007729556877407033
Gene_27,0.002793112363777243
Gene_19,0.002069891132182764
Gene_13,0.0018226567544939176
Gene_14,0.0014214766236425522
Gene_9,0.0012786092088358922
Gene_17,0.0012266568097802572
Gene_11,0.001040307703955043
Gene_7,0.0009984233489409582
Gene_46,0.0008401010732446007
Gene_39,0.0008016502336053036
Gene_47,0.0007436638585733863
Gene_15,0.0005346570626362165
Gene_23,0.00047708491620316673
Gene_28,0.0003514617718285099
Gene_32,0.00027967358857132734
Gene_31,0.00018413105433869427
Gene_25,0.00011730601437305132
Gene_34,6.214843750330554e-05
Gene_4,3.3304417389981036e-05
Gene_42,1.4072725980314774e-06
Gene_1,-3.268935013865361e-06
Gene_24,-1.6587121409327235e-05
Gene_3,-0.0001598840673187479
Gene_35,-0.00023828479423811306
Gene_48,-0.0002979238643007864
Gene_22,-0.0003324944267180678
Gene_29,-0.0003342829153819911
Gene_49,-0.0005429486588640455
Gene_43,-0.000576153316861147
Gene_8,-0.0007344604539936844
Gene_21,-0.0008646758103407585
Gene_2,-0.001046839974006487
Gene_20,-0.0011280038987293152
Gene_40,-0.001222749594051472
Gene_38,-0.001972735271738372
Gene_5,-0.002150779693689575
Gene_36,-0.0023469360758157764
Gene_18,-0.0023811131904050496
Gene_16,-0.00273830920163862
Gene_12,-0.0027971886435269287
Gene_30,-0.0028146642019901977
Gene_41,-0.002943688285644026
Gene_10,-0.003071566914832724
Gene_33,-0.0031158422140183805
Gene_45,-0.0033760156178958994
Gene_37,-0.0036346468627475
Gene_50,-0.004727061992668043
Gene_6,-0.008802711466439244
