,row_a210_data
Gene_16,0.010090402016629802
Gene_10,0.004886409174352098
Gene_36,0.00377451926355308
Gene_6,0.0022111840791487402
Gene_26,0.001904472741749032
Gene_27,0.0015326248344976088
Gene_41,0.001400988382935852
Gene_4,0.0013355688040348427
Gene_45,0.0007255253348352237
Gene_21,0.000653870555533453
Gene_24,0.0004917792164164771
Gene_43,0.00036585432640237527
Gene_11,0.00017669271903161007
Gene_38,0.00010626609109911419
Gene_13,9.516316291517755e-05
Gene_40,9.255323323120995e-05
Gene_30,7.527538155215952e-05
Gene_33,4.588264735007233e-05
Gene_15,2.4009406201351818e-05
Gene_2,2.0441534234487543e-05
Gene_23,9.961328054541331e-06
Gene_5,4.749610519619253e-07
Gene_37,-9.739234885379738e-06
Gene_32,-3.6436364385471925e-05
Gene_1,-6.0406466468936764e-05
Gene_8,-6.092341797922659e-05
Gene_39,-6.322401091012671e-05
Gene_18,-7.656071051866911e-05
Gene_49,-0.00020720808016976835
Gene_12,-0.0002179262781951516
Gene_44,-0.00023784494004067385
Gene_31,-0.0002790665675651354
Gene_9,-0.00044466789972900673
Gene_46,-0.0007524330025787994
Gene_47,-0.000756662333580346
Gene_25,-0.0007971369758463234
Gene_28,-0.0008107671587494992
Gene_14,-0.0008781100149221855
Gene_35,-0.0009374320529714321
Gene_17,-0.0011777312647672364
Gene_3,-0.001354854405627009
Gene_19,-0.0018752949728327618
Gene_20,-0.0022991548180520014
Gene_22,-0.003046402920150012
Gene_48,-0.0030923963488697537
Gene_50,-0.0035132011414674793
Gene_29,-0.0036407679034847814
Gene_7,-0.004014332877164454
Gene_34,-0.004114121289192207
Gene_42,-0.0059137642339378085
