,row_a2844_data
Gene_32,0.00829501535534561
Gene_44,0.004965735652057986
Gene_9,0.004204288753694866
Gene_37,0.0020250085353934267
Gene_48,0.001477057590233098
Gene_12,0.0010171186672272318
Gene_8,0.001014116334564687
Gene_34,0.000991698691171934
Gene_16,0.000753450373892869
Gene_41,0.0006388728632139304
Gene_39,0.000508744939789071
Gene_30,0.00046435236683336654
Gene_4,0.0004328203885423723
Gene_35,0.0004040140645882348
Gene_28,0.00033244901148312593
Gene_25,0.00028845046327924265
Gene_13,0.00026834826092781957
Gene_42,0.00017993916158716948
Gene_47,0.00010748878955633024
Gene_20,8.264222800251895e-05
Gene_27,5.901120799251013e-05
Gene_17,5.707783904053388e-05
Gene_49,1.3596655855557915e-08
Gene_50,-4.68811591446453e-06
Gene_22,-1.1639837902807388e-05
Gene_46,-2.5791854120010556e-05
Gene_38,-4.495848308624592e-05
Gene_21,-9.729461488228478e-05
Gene_18,-0.00010080114007997255
Gene_36,-0.0004362858358127105
Gene_15,-0.0005020839244767789
Gene_2,-0.000502990842710032
Gene_23,-0.0005412789111982775
Gene_29,-0.0005660230960455163
Gene_19,-0.0006022091807648434
Gene_26,-0.0007746877190085593
Gene_6,-0.001338013661852403
Gene_40,-0.0014033976976365833
Gene_11,-0.0014830587358683669
Gene_14,-0.0017693930762074559
Gene_45,-0.0019714567825668337
Gene_31,-0.002067265927168018
Gene_5,-0.002121300038723195
Gene_7,-0.002632284400195552
Gene_3,-0.0027094247003593944
Gene_24,-0.0031777804848314266
Gene_33,-0.004687479856458015
Gene_43,-0.00546887964084233
Gene_1,-0.006595427515050833
Gene_10,-0.007608752409348157
