,row_a1590_data
Gene_28,0.01019053070223473
Gene_34,0.01007627198200019
Gene_21,0.005813967816440373
Gene_1,0.004528016368821176
Gene_49,0.00337139735184396
Gene_40,0.002747550613820515
Gene_30,0.0023341702590768806
Gene_12,0.001866313571321972
Gene_9,0.0016073635526767695
Gene_20,0.0014658130529153126
Gene_26,0.0011780508601958372
Gene_33,0.0010515353637941352
Gene_31,0.0006247514173183073
Gene_7,4.438728498495188e-05
Gene_35,1.9705105128599363e-05
Gene_11,7.833684797692216e-07
Gene_45,-2.600438405906476e-05
Gene_14,-2.9908449064813586e-05
Gene_13,-4.097297590372124e-05
Gene_16,-7.062227885814188e-05
Gene_15,-8.205441238068626e-05
Gene_37,-9.970128093405987e-05
Gene_10,-0.00010188032087181539
Gene_4,-0.00015345843702808254
Gene_44,-0.0003174519792972989
Gene_29,-0.0003849961993962884
Gene_36,-0.0003914833893772763
Gene_25,-0.00047778447750393025
Gene_50,-0.00048459621371427664
Gene_5,-0.0007101221486215574
Gene_42,-0.0007334474384536934
Gene_22,-0.0008309218119068652
Gene_47,-0.0008634281453450952
Gene_3,-0.0009477563955845093
Gene_19,-0.0010426139443551036
Gene_6,-0.001156311130087695
Gene_27,-0.001199133020362285
Gene_24,-0.0017238793608674958
Gene_43,-0.0017310305983990635
Gene_18,-0.0017809228024132004
Gene_8,-0.0018485074317463744
Gene_46,-0.0023862796815015386
Gene_48,-0.0026672631796888983
Gene_41,-0.003786380952715288
Gene_32,-0.004049823437946349
Gene_2,-0.004137168176204745
Gene_39,-0.004208547181677432
Gene_38,-0.004471150886426349
Gene_23,-0.004646181104592249
Gene_17,-0.006453413990015462
