,row_a1807_data
Gene_41,0.008290391184555958
Gene_15,0.0024895033290172194
Gene_18,0.00208826759034847
Gene_38,0.002033050895157395
Gene_47,0.0019571055356559256
Gene_4,0.001664192399781236
Gene_42,0.001612876529957407
Gene_22,0.001448610128667792
Gene_33,0.0012006888598807518
Gene_17,0.000841097935599605
Gene_12,0.0007583849840099308
Gene_23,0.000742366667642126
Gene_21,0.0005783715688915244
Gene_50,0.0005556660282144714
Gene_13,0.0005494222242933104
Gene_7,0.00023835207226664606
Gene_26,0.00023178137449312197
Gene_9,0.00020459453014435702
Gene_31,7.682532055090026e-05
Gene_40,2.8609181573566807e-05
Gene_43,2.020638311374162e-05
Gene_46,1.2650529834717721e-06
Gene_30,-7.041978649119807e-07
Gene_28,-9.530071194950595e-07
Gene_37,-3.3361731455069075e-06
Gene_29,-2.715153750929521e-05
Gene_34,-6.594140473204966e-05
Gene_45,-8.491592759277068e-05
Gene_2,-0.00027249615698346974
Gene_36,-0.00030484640176419906
Gene_44,-0.00031751036671475905
Gene_8,-0.0004655445710797278
Gene_20,-0.0005645571606268515
Gene_39,-0.0006344429851668524
Gene_27,-0.0007809901092839171
Gene_35,-0.0008886773408217428
Gene_24,-0.0013904085131873885
Gene_48,-0.001535141192130436
Gene_3,-0.0015417076368881865
Gene_14,-0.0016834568930741349
Gene_32,-0.001775583041455741
Gene_19,-0.002495352554432349
Gene_5,-0.0028424248861875596
Gene_1,-0.0032780134910530647
Gene_6,-0.00341777696055804
Gene_25,-0.003469241491909869
Gene_16,-0.0038334506204749075
Gene_10,-0.003990562857999308
Gene_11,-0.004792957010614503
Gene_49,-0.007235303879222001
