,row_a53_data
Gene_43,0.01334268046853379
Gene_5,0.009399458389176826
Gene_21,0.003379179120851639
Gene_40,0.001582905909848619
Gene_6,0.0015611309962597474
Gene_35,0.0009922495267548365
Gene_16,0.0008091217098042548
Gene_36,0.0004170449791180272
Gene_30,0.00032593833604358316
Gene_7,0.0002787828755097311
Gene_37,0.00022243576964070034
Gene_31,0.0001997206881602248
Gene_2,0.00015991195888450044
Gene_19,5.131113465382895e-05
Gene_20,5.0517721529294026e-05
Gene_49,4.402364619774941e-05
Gene_32,3.4165008754209823e-06
Gene_28,-1.0549604796582847e-06
Gene_42,-2.3868612116876577e-06
Gene_15,-3.381935218441535e-06
Gene_48,-4.4006423797326305e-06
Gene_41,-7.023458717244301e-06
Gene_34,-9.81007487612371e-06
Gene_11,-3.0417215587610295e-05
Gene_8,-9.391072624406857e-05
Gene_24,-0.00010421110430151371
Gene_3,-0.00010502337968633021
Gene_9,-0.0001694664318898642
Gene_38,-0.00017190404366949864
Gene_18,-0.00017338591513379738
Gene_4,-0.00021961004791178984
Gene_39,-0.00022189311267141595
Gene_14,-0.00023390014264684507
Gene_47,-0.00029242698832333087
Gene_46,-0.00042981878234397064
Gene_25,-0.0005232130646689575
Gene_10,-0.000578681614124599
Gene_22,-0.0006426705499003112
Gene_44,-0.0006879333512914729
Gene_26,-0.0009187126244191136
Gene_12,-0.0011079618785098154
Gene_27,-0.0012114384569116327
Gene_1,-0.001390356670617488
Gene_29,-0.001643526339448773
Gene_17,-0.0019033653433474865
Gene_23,-0.0023256871503134122
Gene_33,-0.0026948067861488983
Gene_13,-0.0034640467611203457
Gene_50,-0.006447017015553894
Gene_45,-0.006879952382379535
