,row_a83_data
Gene_43,0.007973077918090073
Gene_35,0.007523414280543589
Gene_21,0.007490278624128042
Gene_28,0.0036560811240102823
Gene_49,0.0023879749006938383
Gene_45,0.0021949891996782146
Gene_18,0.0020088990954077535
Gene_6,0.0014449574468423255
Gene_5,0.0013998946467132381
Gene_3,0.0008884499104753283
Gene_9,0.00046922249766023685
Gene_29,0.00041743580234828055
Gene_25,0.0001879244385814779
Gene_1,0.00018272401778717104
Gene_41,8.074886936620712e-05
Gene_23,5.205677166560249e-05
Gene_36,2.34186401045439e-05
Gene_4,1.6905884427848017e-05
Gene_47,-7.048444359179231e-06
Gene_20,-2.6809705638264976e-05
Gene_34,-7.452160606400045e-05
Gene_24,-0.0001297500651827061
Gene_30,-0.00014060769570195986
Gene_44,-0.00014573009470826744
Gene_27,-0.00021684595837195364
Gene_16,-0.00021740952429657166
Gene_19,-0.0002435351679340985
Gene_17,-0.0002750505328258145
Gene_50,-0.00040246237601252594
Gene_42,-0.00045922397370551805
Gene_8,-0.0004706631373633738
Gene_40,-0.0005005529574711571
Gene_7,-0.000523297022413638
Gene_33,-0.0005564348419403184
Gene_26,-0.0006655873833728804
Gene_12,-0.0007898896614208779
Gene_37,-0.0008402829772265175
Gene_48,-0.0011895038054706248
Gene_31,-0.0012477497962072922
Gene_39,-0.0012687058719082775
Gene_10,-0.001907670616755505
Gene_11,-0.002100897994473973
Gene_32,-0.0021376592112132852
Gene_15,-0.0024415460495013116
Gene_14,-0.0024743174835914544
Gene_13,-0.003294902692401858
Gene_2,-0.00370582600061384
Gene_46,-0.004143382871229235
Gene_38,-0.006871658575729458
Gene_22,-0.006882360731787001
