,row_a976_data
Gene_48,0.009525686722051471
Gene_38,0.006397484421488015
Gene_19,0.003202933583711905
Gene_42,0.002311430010530297
Gene_4,0.0011580067518764088
Gene_12,0.0009885729077091414
Gene_31,0.0008482128033596792
Gene_21,0.0008162565240851698
Gene_22,0.0007512363263996596
Gene_49,0.0005097532522114752
Gene_39,0.0005013616136222174
Gene_28,0.00047583128698065833
Gene_10,0.0004651015542831102
Gene_37,0.0003637466000251479
Gene_29,0.00029664318744943626
Gene_26,0.000222892273072602
Gene_44,0.00015954506784221414
Gene_43,8.392004266737541e-05
Gene_18,7.169758382755695e-05
Gene_47,4.9511838334455045e-05
Gene_11,2.5194546804755964e-05
Gene_27,1.641177302352917e-05
Gene_13,1.2531815536449278e-05
Gene_14,1.1147032719485141e-05
Gene_16,1.681406834883124e-10
Gene_17,-1.5991435837456786e-07
Gene_23,-2.2939307716934567e-07
Gene_24,-1.4623333334122903e-05
Gene_50,-2.2169548006085874e-05
Gene_46,-5.782873447829047e-05
Gene_25,-6.799041515313862e-05
Gene_3,-0.00011517979076385628
Gene_33,-0.00031622463560015924
Gene_5,-0.0007476850665333701
Gene_7,-0.001007001505761503
Gene_1,-0.0010720668429805322
Gene_41,-0.0015961124393790048
Gene_32,-0.001655350013986584
Gene_36,-0.0019443499021352157
Gene_30,-0.0023488180790813707
Gene_34,-0.0028060622690405422
Gene_35,-0.002997393082195258
Gene_9,-0.003498272806530565
Gene_6,-0.003709700908004841
Gene_15,-0.0038207757947542166
Gene_8,-0.003949533927370614
Gene_45,-0.0047531516608269805
Gene_2,-0.005018670116606769
Gene_40,-0.00582902158614345
Gene_20,-0.006894271633313813
