,row_a1264_data
Gene_16,0.008821460878046323
Gene_37,0.007529437633310741
Gene_49,0.00661387280795298
Gene_47,0.005658869657546237
Gene_10,0.0033712415304548524
Gene_31,0.0024956644817473303
Gene_4,0.0018275704789512239
Gene_23,0.0015644102452732579
Gene_40,0.0012912273131878028
Gene_11,0.0011690840494463827
Gene_18,0.001063592489820256
Gene_26,0.0010400378373286246
Gene_6,0.0009970776225559012
Gene_24,0.0009190852912411285
Gene_1,0.0008763371126365399
Gene_15,0.0004775760762264101
Gene_39,0.0002754401874996478
Gene_42,0.00019731148436614174
Gene_25,7.761209180807255e-05
Gene_35,5.7928443955854235e-06
Gene_50,-2.5183109207628962e-06
Gene_13,-0.00016897207476397483
Gene_30,-0.00021419668747493575
Gene_21,-0.00030983964399548315
Gene_41,-0.00035493975977684243
Gene_45,-0.0004004445172396953
Gene_38,-0.00041068585095843007
Gene_48,-0.0004760066011663252
Gene_9,-0.00051041570766831
Gene_12,-0.0005608477894332381
Gene_22,-0.0007521619135197597
Gene_36,-0.001380993741750514
Gene_43,-0.0015944239117674452
Gene_14,-0.0016157450835628082
Gene_17,-0.0016730512939968863
Gene_5,-0.0017190201628611542
Gene_28,-0.0017995395266501256
Gene_2,-0.0018120644755968873
Gene_7,-0.0021330250656329372
Gene_46,-0.0023622266155888818
Gene_33,-0.00320650474475159
Gene_29,-0.0033395565914238574
Gene_19,-0.00439053322828028
Gene_3,-0.004978343846139795
Gene_44,-0.005377429402871959
Gene_27,-0.006110469300688717
Gene_32,-0.006198766050704127
Gene_8,-0.006659225188199207
Gene_20,-0.007131131471512855
Gene_34,-0.007961133275448319
