,row_a1763_data
Gene_26,0.010196960713053416
Gene_10,0.0043183526613522535
Gene_36,0.003933436762807954
Gene_21,0.002441684390867247
Gene_32,0.002217727253291819
Gene_4,0.0017054059456569062
Gene_14,0.0016534300657829277
Gene_22,0.000995723152754153
Gene_15,0.0006737591120751243
Gene_16,0.0005262150573033409
Gene_47,0.00038710269030090005
Gene_35,0.0003692470047444176
Gene_8,0.0003507951908370377
Gene_33,0.00031274350399696556
Gene_20,0.0002999728971190005
Gene_37,0.00023981019198128506
Gene_12,0.0001365488117933229
Gene_44,0.00012036879340523846
Gene_43,1.75567271055489e-05
Gene_49,7.114646989829726e-06
Gene_45,-1.2254751489579828e-06
Gene_23,-1.0057147785574958e-05
Gene_48,-2.212028854039973e-05
Gene_41,-3.2959129776291974e-05
Gene_46,-7.849429484980595e-05
Gene_40,-0.00016751201601355797
Gene_9,-0.00020229317228363125
Gene_7,-0.00021271657088478947
Gene_17,-0.00032086377020168434
Gene_42,-0.0003350056756629778
Gene_5,-0.0004324983871421039
Gene_39,-0.0004333862179463979
Gene_11,-0.0005910079756233188
Gene_6,-0.0007442866882850781
Gene_31,-0.0008681120509412979
Gene_50,-0.0010222134345873497
Gene_18,-0.0010298005395912731
Gene_3,-0.001090534317665082
Gene_1,-0.00109240491511744
Gene_19,-0.0010944263354879026
Gene_30,-0.0011893635212946977
Gene_38,-0.0014944693777701286
Gene_27,-0.0016386966208260046
Gene_28,-0.0023105959869380585
Gene_25,-0.0023835462263729797
Gene_2,-0.0028940454861045945
Gene_29,-0.002941712010983411
Gene_24,-0.0033218543532225805
Gene_13,-0.005713122496406951
Gene_34,-0.006578452801293813
