,row_a80_data
Gene_32,0.004622310883756737
Gene_2,0.002510231201896595
Gene_12,0.0024764628578589545
Gene_28,0.002373485975800455
Gene_33,0.002056290381343818
Gene_8,0.001967690291105284
Gene_20,0.0016091160459702396
Gene_40,0.0007838731011430189
Gene_17,0.0006842873734451112
Gene_43,0.0006414250626653809
Gene_1,0.000605116461794931
Gene_38,0.0005876295757456158
Gene_11,0.00044421179652065143
Gene_21,0.0002017712353934234
Gene_49,7.92925092494188e-05
Gene_14,7.45500755862296e-05
Gene_4,4.4717856026816054e-05
Gene_42,4.140404842709587e-05
Gene_39,2.3172050879434795e-05
Gene_37,4.705470138179773e-06
Gene_26,3.7345911960983444e-07
Gene_23,-1.2670285803072017e-06
Gene_16,-1.3224166700721851e-05
Gene_24,-1.3306814308518982e-05
Gene_9,-2.1776350991125314e-05
Gene_48,-2.2684176416342067e-05
Gene_35,-3.972588416903573e-05
Gene_5,-7.489983568701407e-05
Gene_47,-9.711099022501057e-05
Gene_22,-0.00011523138850830054
Gene_19,-0.00011567765519126323
Gene_10,-0.0001317618516501202
Gene_7,-0.00013781388146933164
Gene_41,-0.000315141379462413
Gene_18,-0.00036458979572532896
Gene_15,-0.0004729322877938787
Gene_30,-0.0005156280441986423
Gene_44,-0.0006346750482364286
Gene_31,-0.0010189609277497088
Gene_46,-0.0010985564833506756
Gene_6,-0.0012881063124846044
Gene_50,-0.001448488813786767
Gene_3,-0.001451775380937402
Gene_45,-0.0017593245087343277
Gene_13,-0.0021713230610568243
Gene_36,-0.0026332529572245357
Gene_27,-0.00316876732929074
Gene_29,-0.003347341017151849
Gene_25,-0.005017888221669235
Gene_34,-0.0071302952201410166
