,row_a1482_data
Gene_4,0.006437020984951686
Gene_33,0.005333854418887183
Gene_16,0.0026266596078452446
Gene_24,0.0015439745414158185
Gene_12,0.0014729342685821665
Gene_6,0.0013845114306347654
Gene_37,0.0011086935732468684
Gene_31,0.0005194867647159429
Gene_34,0.00039476873304446257
Gene_50,0.0002841134746656279
Gene_39,0.0002266683581667432
Gene_1,0.00021377904839690594
Gene_17,0.00016008298931660192
Gene_45,0.0001424534955919625
Gene_11,0.00011885404273322912
Gene_46,0.00011670102310063738
Gene_21,0.00010317542605975134
Gene_2,8.9706649189574e-05
Gene_48,7.437941275045237e-05
Gene_22,6.368725253555398e-05
Gene_32,1.8894312223600475e-05
Gene_30,1.2669446046894444e-05
Gene_28,6.782416652939029e-06
Gene_19,4.282188672402392e-06
Gene_9,3.8108869227041766e-06
Gene_15,-8.260744164090327e-06
Gene_27,-6.932028767843575e-05
Gene_41,-9.465051477409981e-05
Gene_3,-0.00010798401960819483
Gene_13,-0.00016412929791115478
Gene_5,-0.000289633498372556
Gene_8,-0.00030571195804548253
Gene_7,-0.0003255592729521214
Gene_42,-0.0003817615012494599
Gene_36,-0.0005839470697073267
Gene_38,-0.0005887824839133082
Gene_49,-0.000619967568853162
Gene_20,-0.0006694786893437438
Gene_18,-0.0007732842849839665
Gene_14,-0.0008403404589187738
Gene_26,-0.0009697095744162212
Gene_25,-0.0012500200541529101
Gene_43,-0.00139218647399022
Gene_35,-0.002226469620459685
Gene_47,-0.00224071654621575
Gene_10,-0.002261906163495513
Gene_29,-0.0030442708444846393
Gene_40,-0.0031388323545474034
Gene_23,-0.004033897116368616
Gene_44,-0.004575819281550325
