,row_a1012_data
Gene_9,0.013003877692901712
Gene_22,0.005030819758146654
Gene_49,0.003504034462465217
Gene_32,0.0022131891769817304
Gene_25,0.0019724802934479113
Gene_33,0.0014915914842637355
Gene_26,0.001374915787157001
Gene_16,0.0013248671257073468
Gene_50,0.001258984303005777
Gene_17,0.0011167380989421521
Gene_15,0.0008723417370083072
Gene_24,0.0005978063082715365
Gene_4,0.00040671740944155576
Gene_1,0.0002682035675140989
Gene_36,0.00021820356004936012
Gene_8,0.00020898602161834902
Gene_7,4.4987792469193804e-05
Gene_35,3.74398225697197e-05
Gene_19,9.975610502130415e-06
Gene_21,2.1454272328799066e-06
Gene_39,-2.6102501627077253e-09
Gene_28,-5.715107912651835e-05
Gene_5,-6.010918263413137e-05
Gene_14,-0.00018899204776398225
Gene_38,-0.0002065271079856291
Gene_29,-0.0002522003803889232
Gene_47,-0.0002743130767478216
Gene_44,-0.0003607333783166892
Gene_43,-0.00039983731109584754
Gene_13,-0.00042525795010371105
Gene_3,-0.0004410737624349157
Gene_10,-0.00045090239632421866
Gene_20,-0.0004539558064445238
Gene_12,-0.0007167019112558535
Gene_30,-0.0007433073243686898
Gene_23,-0.0007624243309552691
Gene_40,-0.0009279282158217062
Gene_46,-0.0009944547662865465
Gene_31,-0.0010876771775348887
Gene_27,-0.0012117509715323014
Gene_34,-0.001716260175288073
Gene_45,-0.0017960166735917736
Gene_41,-0.0022040177454895073
Gene_48,-0.00221149718203494
Gene_37,-0.003162156851390458
Gene_42,-0.003233360276464139
Gene_11,-0.003529211497093429
Gene_2,-0.0048247135515574364
Gene_6,-0.005753666633094005
Gene_18,-0.007551028248448752
