,row_a2707_data
Gene_29,0.0071291108456093405
Gene_41,0.00495408669612687
Gene_32,0.004387899185401033
Gene_48,0.0031458548520332764
Gene_38,0.0020619135145490755
Gene_27,0.0019294619195250337
Gene_1,0.0016930727192239984
Gene_11,0.0014907719871891188
Gene_50,0.001311903104144493
Gene_7,0.0010704671737189813
Gene_17,0.0010105100817554996
Gene_42,0.0004598209026618282
Gene_28,0.00029115362541267233
Gene_18,6.765072041864189e-05
Gene_25,5.955535963506043e-05
Gene_43,5.475622944066329e-05
Gene_35,2.8127034823529446e-05
Gene_46,1.361867893640039e-05
Gene_22,1.017071992378925e-05
Gene_10,5.584407248116028e-07
Gene_16,3.4758922931024325e-07
Gene_39,2.881410299550698e-08
Gene_4,-1.1477741702260345e-06
Gene_33,-1.9379686149854848e-05
Gene_6,-1.9981789809602347e-05
Gene_13,-6.793799171465637e-05
Gene_49,-0.00011135474681712521
Gene_30,-0.00011861541611490542
Gene_37,-0.00016492263984088347
Gene_23,-0.0003965792497957394
Gene_20,-0.0004386998805227223
Gene_5,-0.00045603574462398707
Gene_24,-0.0005229984008908984
Gene_19,-0.000696871683849062
Gene_15,-0.0008033474645278353
Gene_45,-0.0009254995698609759
Gene_26,-0.0009360614570382546
Gene_31,-0.0009523965345869943
Gene_2,-0.0010882860437356843
Gene_47,-0.0015512785691449297
Gene_14,-0.0015843116467872172
Gene_12,-0.001668317509888849
Gene_9,-0.0017470223115907354
Gene_21,-0.002150465388937335
Gene_3,-0.0031176128606496
Gene_40,-0.003210066967235321
Gene_34,-0.0033967198606522663
Gene_36,-0.005051012654451859
Gene_44,-0.008057305491031754
Gene_8,-0.009010453062630683
