,row_a1610_data
Gene_6,0.008236222736120433
Gene_27,0.0031112139709605514
Gene_37,0.0029613200616383194
Gene_39,0.0025925538709977852
Gene_24,0.0016956192878362815
Gene_31,0.0016645879440416967
Gene_10,0.001646963120946151
Gene_7,0.0016083054996741362
Gene_30,0.0015071887064604453
Gene_15,0.0010232739762639398
Gene_13,0.0007167524085242918
Gene_28,0.0005505043960745228
Gene_50,0.00046905274426814686
Gene_48,0.0002775230303087603
Gene_23,0.00012238037252717713
Gene_49,9.589775953827901e-05
Gene_33,8.579324750393209e-05
Gene_20,8.349774805074882e-05
Gene_38,4.5517649111958105e-05
Gene_35,2.642251404557088e-05
Gene_26,-6.268661672720319e-09
Gene_8,-2.12868267725246e-06
Gene_11,-2.451110364798761e-05
Gene_4,-6.581899373593668e-05
Gene_18,-9.991676723149884e-05
Gene_12,-0.00013904062655576712
Gene_34,-0.00014454883071096615
Gene_5,-0.00019874743247797334
Gene_25,-0.00022592832490452735
Gene_1,-0.00023668656446288166
Gene_16,-0.00024463174326719316
Gene_40,-0.0003030398589211501
Gene_17,-0.00031505777951730866
Gene_32,-0.00052777159162949
Gene_43,-0.0007446158217576729
Gene_46,-0.0007759115110833907
Gene_44,-0.0009218670626612237
Gene_42,-0.00128368653056705
Gene_3,-0.001445542688278235
Gene_14,-0.0015940208115780637
Gene_21,-0.0016229797583760027
Gene_19,-0.002024427892758188
Gene_45,-0.002088414873773202
Gene_22,-0.0021759117046716635
Gene_41,-0.0022318202956836653
Gene_2,-0.0028399359792762344
Gene_9,-0.0031698948498885475
Gene_29,-0.004168199893090807
Gene_36,-0.004245453515243065
Gene_47,-0.0060669698254367434
