,row_a2147_data
Gene_44,0.010823185633350961
Gene_33,0.006007814777860913
Gene_10,0.0035255033210956042
Gene_4,0.0024797544958647198
Gene_14,0.001670289585264455
Gene_39,0.0014909416241898144
Gene_23,0.0012426069180639073
Gene_27,0.0009613922153957448
Gene_8,0.0008948176397488902
Gene_18,0.0006972696007433469
Gene_37,0.0006773729248708339
Gene_22,0.0005450452951121332
Gene_9,0.0004392741052288325
Gene_49,0.00023928638573739473
Gene_41,0.00023730318278842514
Gene_1,0.00021278798041951975
Gene_28,0.0001817899090005913
Gene_43,0.0001693000339138852
Gene_5,0.00014443956537232546
Gene_34,9.357025801722115e-05
Gene_19,7.962003692850363e-06
Gene_12,-4.130260409892898e-06
Gene_25,-1.863351319430096e-05
Gene_20,-2.6633940339705815e-05
Gene_30,-3.131652660201274e-05
Gene_21,-6.700446220558268e-05
Gene_40,-7.870875396849661e-05
Gene_17,-0.0002744700784520909
Gene_31,-0.0003641169814491423
Gene_2,-0.00038495377520361544
Gene_47,-0.00045161064564416126
Gene_26,-0.000513709278055077
Gene_35,-0.0005768235955074586
Gene_16,-0.0006865076649452029
Gene_36,-0.0008107691201550507
Gene_6,-0.0008174175943873418
Gene_13,-0.0014415854267268236
Gene_24,-0.0015287632285149204
Gene_48,-0.0018740958657678685
Gene_15,-0.0019278455072800006
Gene_29,-0.0022436910159118837
Gene_38,-0.0025333077724212327
Gene_11,-0.0026143266537496405
Gene_32,-0.0029024471698459804
Gene_3,-0.0031006168078167163
Gene_42,-0.003168620678784144
Gene_45,-0.0032539085881131856
Gene_7,-0.0036737188486988307
Gene_46,-0.004695370922268245
Gene_50,-0.006847626338161607
