,row_a1296_data
Gene_8,0.005349143480409395
Gene_40,0.004471500284997818
Gene_41,0.0030267028779861257
Gene_11,0.002923007747684529
Gene_10,0.002914637477995363
Gene_28,0.00263417882662323
Gene_9,0.0024918523708655164
Gene_31,0.00225160889742147
Gene_15,0.001020766731151849
Gene_45,0.0008504725820185012
Gene_7,0.0005876698940678912
Gene_32,0.0005037664807595456
Gene_30,0.00048261279562933617
Gene_5,0.00037075297520255653
Gene_6,0.00033707451903916075
Gene_24,0.0003034207903899913
Gene_50,0.0002841929651299204
Gene_42,0.0001808129016158226
Gene_16,0.00013502713015172535
Gene_23,1.1042851186428694e-05
Gene_29,6.797250460900835e-06
Gene_4,6.263812820619775e-09
Gene_1,4.625049187636905e-10
Gene_48,-1.1253991919676519e-05
Gene_26,-3.097313657711399e-05
Gene_3,-3.948171890826133e-05
Gene_17,-4.690402067838973e-05
Gene_14,-4.719678327592806e-05
Gene_37,-0.00021474468261422448
Gene_19,-0.00034715026953781227
Gene_27,-0.0003576778477991187
Gene_46,-0.0004325948143381205
Gene_13,-0.0004419871649679755
Gene_2,-0.0005096096552543818
Gene_35,-0.0005637996965666093
Gene_39,-0.0006681493486434035
Gene_38,-0.0009470234551975879
Gene_21,-0.001402625654590955
Gene_34,-0.002562453220985847
Gene_47,-0.0026003556250990692
Gene_33,-0.0028086184318513903
Gene_12,-0.0032341166825701267
Gene_44,-0.004193893667354185
Gene_36,-0.004479772639951999
Gene_22,-0.004704552581631738
Gene_20,-0.004762683426295896
Gene_18,-0.0052418527236976365
Gene_43,-0.005789208326006987
Gene_25,-0.006926374368505803
Gene_49,-0.007210234142568677
