,row_a2033_data
Gene_26,0.009569167750584705
Gene_29,0.0059263637050924935
Gene_27,0.004672229664160145
Gene_21,0.0027684505107021156
Gene_38,0.002686327554947433
Gene_49,0.0025728357604939264
Gene_4,0.002263350837900432
Gene_8,0.0019236229124818408
Gene_33,0.001813951808068856
Gene_40,0.0016566031603007583
Gene_13,0.0012391698958605871
Gene_35,0.000684314480027716
Gene_16,0.0003879928633578585
Gene_6,0.00033535416649849853
Gene_24,0.0003229550453939145
Gene_9,0.00020589424460874372
Gene_3,0.00012605511736619025
Gene_34,6.982600575799309e-05
Gene_46,6.094242393206374e-05
Gene_28,4.136663695642395e-05
Gene_36,-3.555661458089828e-05
Gene_25,-5.2331588329780155e-05
Gene_42,-7.192378763956348e-05
Gene_7,-0.00019691403989189
Gene_47,-0.00033434689362301143
Gene_41,-0.0003613598360599603
Gene_15,-0.0003720485934337876
Gene_19,-0.0003924187945643087
Gene_18,-0.00044165039086166815
Gene_44,-0.0007339780700780763
Gene_1,-0.0008022890282481029
Gene_43,-0.0008845477455633149
Gene_32,-0.0010294656819179607
Gene_30,-0.0011496280986819656
Gene_50,-0.0013581319256116935
Gene_37,-0.0013582829672507696
Gene_11,-0.0015367018029844165
Gene_45,-0.0017475801278831584
Gene_14,-0.002088775457402133
Gene_10,-0.00219014768051689
Gene_22,-0.0021941115406825767
Gene_31,-0.002343626285216451
Gene_39,-0.0027167885201124565
Gene_20,-0.0030418918363884547
Gene_48,-0.0034324731499740238
Gene_12,-0.0036670010927328293
Gene_23,-0.004181797827304531
Gene_2,-0.004246344106290923
Gene_17,-0.004305350556755812
Gene_5,-0.005520802177501172
