,row_a2882_data
Gene_49,0.006727835036297366
Gene_35,0.005489514578644463
Gene_5,0.004531058339013011
Gene_48,0.0032602294260999642
Gene_28,0.0027920019811533752
Gene_37,0.00217231406346996
Gene_50,0.0015757375571674873
Gene_11,0.0014304305220781662
Gene_21,0.001300468315824377
Gene_43,0.0009879118109254138
Gene_17,0.0009810072629927477
Gene_19,0.0009176290201058455
Gene_40,0.0004960787517776155
Gene_18,0.0003770122937050381
Gene_25,0.00028462365142202994
Gene_1,0.00023330589497509084
Gene_14,6.527825847639512e-05
Gene_32,5.7435551679414494e-05
Gene_2,3.581749372056297e-05
Gene_8,2.0278577030760398e-05
Gene_15,1.7225352511166902e-05
Gene_4,-2.657393896584795e-08
Gene_23,-2.33872003345154e-06
Gene_7,-6.073229594416444e-06
Gene_9,-2.3562791657166012e-05
Gene_47,-3.566962524331285e-05
Gene_33,-0.0001837462642912842
Gene_26,-0.00022414712590172487
Gene_34,-0.0004389980322900707
Gene_27,-0.0006061979960343762
Gene_13,-0.0006265099961460458
Gene_3,-0.0006860058263394005
Gene_29,-0.0009465595573705668
Gene_12,-0.0010859432359781444
Gene_10,-0.0011716086219173976
Gene_24,-0.0011821205313810152
Gene_42,-0.001211481503961674
Gene_20,-0.0012205831327557477
Gene_16,-0.001489447186309601
Gene_39,-0.001634968359753497
Gene_38,-0.0017003113034158562
Gene_30,-0.0018622977529745783
Gene_36,-0.0022111632423783994
Gene_46,-0.0024071200450642817
Gene_22,-0.003925297503791777
Gene_41,-0.00518689618999571
Gene_45,-0.005568485327129095
Gene_31,-0.006269622329297361
Gene_44,-0.007598533455385367
Gene_6,-0.007648287998411166
