,row_a2799_data
Gene_17,0.004746653263765999
Gene_44,0.003599973881118995
Gene_38,0.0023996312626326207
Gene_39,0.002047197958579281
Gene_47,0.0018301437595805237
Gene_18,0.00181769794568572
Gene_4,0.0008092028730397839
Gene_22,0.000724949097712715
Gene_21,0.0005385420548005633
Gene_42,0.0005160138847769141
Gene_24,0.0004940737575195903
Gene_20,0.00043390751024092577
Gene_25,0.0004179619038977467
Gene_10,0.0003708332642414951
Gene_50,0.00030485378911749867
Gene_8,0.00027356681316125994
Gene_45,0.00022238013381768273
Gene_9,0.00019217743439990187
Gene_37,6.305089236413087e-05
Gene_13,3.3278717549609874e-05
Gene_35,2.775033020812408e-05
Gene_28,6.648098101962529e-06
Gene_36,4.112643124413036e-06
Gene_7,-6.138207758765745e-06
Gene_34,-2.1825887505551094e-05
Gene_14,-7.217527138928654e-05
Gene_43,-0.00013666980083643825
Gene_11,-0.00017466189904342456
Gene_1,-0.00018550041951817878
Gene_31,-0.0002589393654052899
Gene_3,-0.0002700261368140159
Gene_48,-0.00029049718919297684
Gene_15,-0.00029084151276585497
Gene_16,-0.000374372079808865
Gene_30,-0.00045440679884906207
Gene_49,-0.000457025326367164
Gene_19,-0.0006205670320572646
Gene_41,-0.0007346653743525687
Gene_46,-0.0007627171465676894
Gene_6,-0.0013843268082962715
Gene_2,-0.0015408383953450884
Gene_32,-0.0015812089198580861
Gene_33,-0.0020049799436203104
Gene_27,-0.0020165293653461674
Gene_12,-0.0020838949560142155
Gene_29,-0.002306905846258367
Gene_26,-0.002424486281594854
Gene_5,-0.003537572542496948
Gene_23,-0.003911551762315476
Gene_40,-0.005127445205844674
