,row_a1846_data
Gene_45,0.009908642619128735
Gene_35,0.006205081804456834
Gene_47,0.0050213539483630765
Gene_10,0.0037270493945705217
Gene_2,0.0026128593677482463
Gene_19,0.0024843279156189233
Gene_15,0.0015232576154017678
Gene_40,0.001423890439394831
Gene_11,0.0013988378815630257
Gene_20,0.0008499981865238244
Gene_5,0.0005262862591718233
Gene_24,0.0005253094861948906
Gene_37,0.0004529418907293281
Gene_13,0.00040947105657042175
Gene_38,7.978370341446875e-05
Gene_31,4.294011568203729e-05
Gene_3,4.789551321084703e-06
Gene_22,2.002098023876829e-06
Gene_27,-1.5739564158435157e-06
Gene_36,-2.1453136679360537e-06
Gene_49,-8.951757576954988e-06
Gene_8,-1.0454570618655102e-05
Gene_23,-1.1173957680036953e-05
Gene_33,-1.7726186686650865e-05
Gene_28,-4.0506050975225067e-05
Gene_25,-4.353431669244681e-05
Gene_1,-8.955744968118474e-05
Gene_6,-9.894279064043103e-05
Gene_34,-0.00011285208082233741
Gene_41,-0.0004489924474601532
Gene_39,-0.0004617562670030861
Gene_12,-0.0004885752088521489
Gene_46,-0.0010331282706143845
Gene_43,-0.0010849009991048945
Gene_9,-0.0011394350020739858
Gene_44,-0.001281498198615603
Gene_30,-0.0013722106081246505
Gene_48,-0.0013873784149728082
Gene_26,-0.001408265354643516
Gene_17,-0.001490282652506066
Gene_4,-0.0018668145036840069
Gene_16,-0.001969333231094811
Gene_32,-0.002514984872466454
Gene_42,-0.002875698318619558
Gene_7,-0.0030811964597964323
Gene_14,-0.004045693512028523
Gene_50,-0.005575608117195097
Gene_18,-0.0056968777828337305
Gene_29,-0.005924449651194007
Gene_21,-0.007214887815487012
