,row_a134_data
Gene_15,0.006560429857771095
Gene_20,0.004364261476640269
Gene_4,0.003215839639188734
Gene_49,0.0027185556975947286
Gene_32,0.0024148326603155006
Gene_35,0.0023147857362477535
Gene_47,0.0021342335629405936
Gene_16,0.001686690505055646
Gene_9,0.0013527708054546584
Gene_7,0.0012881535182592309
Gene_3,0.0010562847985946646
Gene_40,0.0009669601812184164
Gene_41,0.000904084887989876
Gene_25,0.0008362498795143015
Gene_30,0.000696655824939467
Gene_5,0.0006246444404723202
Gene_17,0.000565829250884321
Gene_33,0.00038427607295076155
Gene_14,0.0003323500271774555
Gene_34,0.00014070099662828132
Gene_50,3.992702553869251e-05
Gene_38,2.631491442803258e-05
Gene_44,-6.1200377905117976e-06
Gene_36,-1.3812569566037925e-05
Gene_29,-2.6591480638670753e-05
Gene_21,-0.00010111374020516138
Gene_27,-0.00013953564933339856
Gene_42,-0.000449531130160673
Gene_37,-0.0006470601815934873
Gene_46,-0.0007511959877867709
Gene_19,-0.0008962795268501874
Gene_11,-0.0008979044392333725
Gene_23,-0.0009188749153803502
Gene_31,-0.0011866842459997578
Gene_43,-0.0013212680477910944
Gene_8,-0.0020367286002269842
Gene_6,-0.002098470697455813
Gene_2,-0.0025341886163448464
Gene_48,-0.0025631833526136654
Gene_10,-0.0027199773263857706
Gene_13,-0.0027986335178717633
Gene_39,-0.003294793352829196
Gene_22,-0.0033838311942283213
Gene_28,-0.003438608836675525
Gene_45,-0.0038978162528540902
Gene_26,-0.004077732482544016
Gene_18,-0.004501645688300799
Gene_1,-0.006008642344083541
Gene_24,-0.006736991592854003
Gene_12,-0.008105328061017865
