,row_a366_data
Gene_26,0.00887312610859086
Gene_13,0.008463915374909836
Gene_2,0.004618552350535446
Gene_45,0.004031549171815928
Gene_24,0.003592922004469001
Gene_3,0.0034276711388606107
Gene_25,0.0018960661311809984
Gene_5,0.001189639174377013
Gene_21,0.0011338703402317832
Gene_35,0.0010424548206948363
Gene_42,0.0007422931851884087
Gene_48,0.0005695910605371612
Gene_16,0.0004664744086988596
Gene_4,0.00023583869936690525
Gene_46,0.00017299014674597804
Gene_10,0.00012279509707718698
Gene_39,0.00010258976731479172
Gene_11,8.942919617454647e-05
Gene_34,9.979300375057368e-06
Gene_20,4.976684413099451e-06
Gene_9,2.6060729366659792e-06
Gene_7,6.721688114699802e-08
Gene_31,-1.8911728948202942e-05
Gene_22,-4.508499068234717e-05
Gene_14,-0.00018495938244768957
Gene_18,-0.00023559471963394162
Gene_38,-0.0002512038257536785
Gene_43,-0.00027431522224067597
Gene_47,-0.0003721384394502153
Gene_8,-0.0004322126448596847
Gene_30,-0.0006885042523649717
Gene_19,-0.0008290545603364383
Gene_50,-0.0011197848227983806
Gene_23,-0.0012209734198782018
Gene_27,-0.0013092284353213818
Gene_17,-0.0016874487827059897
Gene_32,-0.0019915112978465695
Gene_12,-0.0019936240899903683
Gene_1,-0.0021855143023740958
Gene_44,-0.0022840886857617743
Gene_40,-0.0025160643068979295
Gene_6,-0.0028233587377241662
Gene_28,-0.00290111157819499
Gene_33,-0.0030768518529064636
Gene_15,-0.003238042057924369
Gene_41,-0.00426098587507086
Gene_29,-0.0047210935790192145
Gene_49,-0.004738789785748732
Gene_37,-0.00644768884532986
Gene_36,-0.006718034718597178
