,row_a1576_data
Gene_23,0.008492576396047525
Gene_46,0.004502453738412737
Gene_17,0.003916631573980275
Gene_9,0.0038500391735322697
Gene_13,0.0032008005477456598
Gene_14,0.002421199408293306
Gene_33,0.002331661597399193
Gene_29,0.001813724228738176
Gene_18,0.0014486896276076746
Gene_50,0.0009007400794982141
Gene_37,0.0007553991703042489
Gene_6,0.0004705396887287345
Gene_42,0.00041188769307296067
Gene_16,0.0003385779138978767
Gene_19,0.0002085817467662402
Gene_47,0.0001214013043384231
Gene_43,1.1648915290817918e-05
Gene_49,3.984198431629751e-06
Gene_21,-4.749711604696465e-06
Gene_20,-5.477784079996936e-06
Gene_39,-1.6777890980362452e-05
Gene_1,-2.7223942031677755e-05
Gene_4,-7.519873393845868e-05
Gene_2,-0.00011152934343300271
Gene_40,-0.00013859633735073085
Gene_45,-0.00015673557876383663
Gene_26,-0.00016622277063964058
Gene_11,-0.0001702155840261929
Gene_8,-0.00018133675345470318
Gene_12,-0.0003261645302991272
Gene_34,-0.00032912852250731946
Gene_41,-0.0004714449646214514
Gene_24,-0.0005737723419845095
Gene_10,-0.0009421590017032011
Gene_36,-0.000982194292212927
Gene_32,-0.0009983346400083332
Gene_35,-0.0014993579064084034
Gene_44,-0.001502894631425672
Gene_3,-0.0017479512675287498
Gene_31,-0.0018782105364576521
Gene_25,-0.0020429618976971447
Gene_38,-0.0022220927464412007
Gene_30,-0.002295792769432173
Gene_22,-0.0023339274700092177
Gene_28,-0.0024830094138103232
Gene_5,-0.0030742367802776174
Gene_15,-0.003827206528746979
Gene_27,-0.0041236262270171326
Gene_48,-0.005544419609825586
Gene_7,-0.006525856046037438
