,row_a2124_data
Gene_32,0.00455349931213319
Gene_31,0.004467868986432108
Gene_20,0.0034403213774041605
Gene_30,0.00331925203254218
Gene_34,0.0023504185041656753
Gene_21,0.001206633941293592
Gene_44,0.0006775971088413173
Gene_4,0.0006242886218022227
Gene_16,0.0006093923671253278
Gene_13,0.0005751240595130635
Gene_7,0.0003742382740973705
Gene_26,0.00031731076362969193
Gene_35,0.00016375896992925883
Gene_1,0.00015863242686761192
Gene_11,0.00013517619481583
Gene_18,0.00012669035487204543
Gene_22,6.14565925859768e-05
Gene_25,5.8057964604824974e-05
Gene_39,3.258821260257471e-05
Gene_8,2.5095087394450444e-05
Gene_23,5.8402488774635716e-06
Gene_47,4.009669711994413e-10
Gene_12,-2.5074812378972236e-06
Gene_2,-4.998673273665479e-06
Gene_15,-7.400226355662421e-06
Gene_33,-3.412607577066621e-05
Gene_29,-5.014502065113925e-05
Gene_38,-0.0001232044658266247
Gene_40,-0.00017674025231674507
Gene_6,-0.00017714623889698551
Gene_36,-0.00020550276692096747
Gene_46,-0.0003649230424047753
Gene_5,-0.0003935346721227785
Gene_14,-0.0004443638246816777
Gene_17,-0.00045643716026646944
Gene_19,-0.00046796445810042735
Gene_41,-0.0006366150652310386
Gene_28,-0.0009193448884206746
Gene_48,-0.0010129296648345785
Gene_24,-0.0010858497347448481
Gene_49,-0.0012625995704378455
Gene_9,-0.0014447684203403007
Gene_10,-0.0014831801168483988
Gene_43,-0.0018358362077439123
Gene_50,-0.0020527364822010676
Gene_37,-0.002330278321709462
Gene_42,-0.0024172569465590412
Gene_27,-0.002685222316006342
Gene_45,-0.003906527858765464
Gene_3,-0.003983829545269764
