,row_a2153_data
Gene_26,0.012300942637722355
Gene_25,0.006116864087241349
Gene_9,0.0039034757641772415
Gene_41,0.0019863832076326996
Gene_45,0.0019390536269985308
Gene_33,0.0016989326381072357
Gene_18,0.0009417394655667479
Gene_40,0.0007511663838727831
Gene_15,0.00047011593884482665
Gene_13,0.0004676727280002852
Gene_49,0.0002592743921099195
Gene_50,0.0002340743151736937
Gene_20,0.00021045138059051912
Gene_38,0.00018184357936710215
Gene_32,0.00015194345230723125
Gene_35,3.258922199027075e-05
Gene_11,1.8099941907965622e-05
Gene_3,2.444050620747522e-06
Gene_22,9.753182214409888e-08
Gene_23,-2.1215437249946746e-05
Gene_46,-2.9149880043422807e-05
Gene_6,-4.355230291207615e-05
Gene_28,-8.260797846654233e-05
Gene_14,-0.00010226354789565528
Gene_43,-0.00010496956287450862
Gene_48,-0.00012229866288169253
Gene_36,-0.0001459119335270318
Gene_19,-0.00015741281487294126
Gene_34,-0.0002591636583101503
Gene_1,-0.00038086238798782724
Gene_2,-0.0005173993348960362
Gene_37,-0.0005295355924358905
Gene_31,-0.000554183322526075
Gene_30,-0.0005544970612807749
Gene_10,-0.0005814500363807659
Gene_4,-0.0005998319889346741
Gene_12,-0.0006836731204489764
Gene_42,-0.0007862295814773886
Gene_44,-0.0008148563202027598
Gene_5,-0.0008261279796963417
Gene_29,-0.0011253471502683842
Gene_17,-0.0011399916723006985
Gene_27,-0.0011585968448964861
Gene_24,-0.001306437345174861
Gene_39,-0.0016343013582037092
Gene_47,-0.0021281575206550662
Gene_7,-0.0023470620123617397
Gene_16,-0.0023941343705292354
Gene_21,-0.0032953263621458106
Gene_8,-0.007547672001993656
