,row_a1471_data
Gene_42,0.011619383206189483
Gene_36,0.007470434066944396
Gene_25,0.004721658959027781
Gene_3,0.0025866132623150262
Gene_14,0.0025226128828275884
Gene_4,0.001294185464729162
Gene_43,0.0009617607915852196
Gene_37,0.0007512987547330686
Gene_47,0.0005610282638375567
Gene_18,0.0004468796895623168
Gene_41,0.0004299568891277081
Gene_6,0.00036788749039867816
Gene_19,0.00027040502785172617
Gene_8,0.0001495834360921086
Gene_46,0.00010186821776907401
Gene_33,9.84534179985265e-05
Gene_1,4.363556270907572e-05
Gene_22,4.238084768934424e-05
Gene_23,3.600305287236957e-06
Gene_27,2.8160580138470305e-07
Gene_39,-6.289293779332628e-07
Gene_9,-5.064430320174829e-06
Gene_50,-5.712396120598402e-06
Gene_31,-8.962610366207338e-06
Gene_24,-1.130845786149196e-05
Gene_28,-0.00012850325057995465
Gene_29,-0.00016047881230674176
Gene_2,-0.00018062351910161758
Gene_44,-0.00019045981996937
Gene_17,-0.00020104895090304587
Gene_16,-0.00024078921271410971
Gene_49,-0.0003148951740443054
Gene_13,-0.0003181199733727539
Gene_15,-0.0006887917899454908
Gene_32,-0.0007256563745865509
Gene_48,-0.001178352248381405
Gene_12,-0.0012470838999790587
Gene_40,-0.0013159749831734265
Gene_45,-0.0014875160401174375
Gene_10,-0.0015202276217748654
Gene_20,-0.0017036557434610077
Gene_30,-0.002208529680823834
Gene_11,-0.0023808383973143664
Gene_35,-0.0025533656296852785
Gene_38,-0.002893395787495744
Gene_26,-0.00302060202950284
Gene_7,-0.0030881896422485173
Gene_34,-0.003253091495535754
Gene_21,-0.0054276841368528835
Gene_5,-0.007423729937051683
