,row_a770_data
Gene_2,0.007625828126443662
Gene_22,0.007417626371156829
Gene_44,0.005031920062229146
Gene_38,0.004430643187590171
Gene_32,0.003797192078780859
Gene_33,0.003581818750413436
Gene_7,0.003154902279870057
Gene_12,0.0027613119399483603
Gene_21,0.0006880517766320363
Gene_13,0.0003689577110104359
Gene_31,0.00015318494082426572
Gene_4,0.00012323735339408266
Gene_18,0.00010680946342184845
Gene_10,0.00010459020267395325
Gene_25,8.18553320094768e-05
Gene_47,5.709143505943921e-05
Gene_26,5.627423854275384e-05
Gene_24,2.6344515729948416e-05
Gene_11,1.1172468125139178e-05
Gene_35,-3.0963206324950135e-05
Gene_49,-4.41875310592311e-05
Gene_23,-6.818902944299543e-05
Gene_15,-0.00019820110002447488
Gene_28,-0.00020240829068167389
Gene_34,-0.0002320197796531892
Gene_48,-0.000248667194838625
Gene_40,-0.00027627865056145326
Gene_1,-0.0004033231068380368
Gene_17,-0.00040668812057449146
Gene_3,-0.0004275855430428293
Gene_43,-0.0005006938362176979
Gene_29,-0.0007165248971910672
Gene_30,-0.0007283813252769102
Gene_20,-0.0007472721769707989
Gene_8,-0.0007876790157896624
Gene_42,-0.0008772771915743867
Gene_46,-0.0013113313928350728
Gene_19,-0.0013686757255322725
Gene_14,-0.0014430933502766296
Gene_36,-0.0015356162411909696
Gene_6,-0.00163164635803044
Gene_9,-0.0017618383573646678
Gene_5,-0.0019461897782162801
Gene_50,-0.0020065740630729016
Gene_41,-0.0020210923359781354
Gene_45,-0.0031546186612183874
Gene_39,-0.0036694273985143845
Gene_27,-0.004040418657145978
Gene_16,-0.004187244360909618
Gene_37,-0.006754424499956588
