,row_a1582_data
Gene_12,0.006434735700694052
Gene_35,0.0044876235329497196
Gene_36,0.003996436831802864
Gene_45,0.00323698408539255
Gene_43,0.002872444735774711
Gene_38,0.0019318604936053117
Gene_46,0.0018618837191034469
Gene_9,0.0018385957764358888
Gene_19,0.0015376835665581795
Gene_6,0.001001938546098178
Gene_16,0.0009942965210965721
Gene_32,0.0009136538793216159
Gene_3,0.0002725570828541542
Gene_37,0.00011658032615117077
Gene_31,0.00011435150560291105
Gene_34,7.804287802496042e-05
Gene_47,6.478239365076584e-05
Gene_25,5.9797240727047125e-05
Gene_40,1.2655114081339244e-05
Gene_21,4.436100212850465e-06
Gene_48,-2.4819424638860134e-05
Gene_13,-4.3103934919323664e-05
Gene_50,-6.285763534652955e-05
Gene_28,-8.514565959562076e-05
Gene_2,-0.00015928180709943725
Gene_33,-0.00019724826927855574
Gene_39,-0.00023111497860379363
Gene_22,-0.000281952534680593
Gene_17,-0.00035766790318123845
Gene_41,-0.0003592300192339778
Gene_26,-0.0003962575997345473
Gene_49,-0.00041561808120656185
Gene_10,-0.0005362305465565656
Gene_14,-0.0007516648787366555
Gene_5,-0.0008594213562643006
Gene_29,-0.0009113929296803948
Gene_42,-0.001086785916847095
Gene_30,-0.001105066814458488
Gene_24,-0.001106622138101011
Gene_11,-0.0011211427576576175
Gene_18,-0.0013807118260366117
Gene_8,-0.0014540685141007123
Gene_1,-0.0018630397174493364
Gene_23,-0.002316164547705852
Gene_15,-0.0024427605149042455
Gene_44,-0.002481467559120999
Gene_4,-0.0025638214187448075
Gene_7,-0.005561502304138365
Gene_27,-0.006698547194442836
Gene_20,-0.006967592258884343
