,row_a1073_data
Gene_49,0.01607059653590921
Gene_2,0.008527773382441917
Gene_22,0.0050328748454569715
Gene_32,0.002161999225320262
Gene_25,0.002073453965802859
Gene_18,0.0020103007969234634
Gene_7,0.0017940210281345926
Gene_45,0.0012503707333461622
Gene_21,0.001178140679172563
Gene_3,0.0009197409413828801
Gene_28,0.0003899659664462307
Gene_48,0.0003274072271152381
Gene_38,0.0002160252909849422
Gene_24,0.000211895422322855
Gene_20,0.0001973710992368052
Gene_46,0.00018880593555696632
Gene_1,0.0001627396825548801
Gene_4,4.685171132526376e-06
Gene_35,-4.2738547885487856e-07
Gene_41,-8.362523330897645e-06
Gene_40,-1.615281643065861e-05
Gene_50,-4.485064009525342e-05
Gene_5,-5.68847091978801e-05
Gene_15,-0.0001228501564339798
Gene_9,-0.00013929417503520084
Gene_8,-0.0002224264643074258
Gene_13,-0.00023120421632549706
Gene_30,-0.000233082447078137
Gene_26,-0.0002613204816977327
Gene_27,-0.00026304823897330197
Gene_23,-0.00034873251099534785
Gene_42,-0.00035676486224503283
Gene_44,-0.00041303968487599926
Gene_39,-0.00042329381543267444
Gene_16,-0.0006381794933620921
Gene_6,-0.0006425497845232771
Gene_14,-0.0011741292404880686
Gene_31,-0.0014250761107065689
Gene_47,-0.001546568327552865
Gene_10,-0.0036970211748427574
Gene_36,-0.0038164854753352964
Gene_19,-0.003923281748259783
Gene_12,-0.004053578162199648
Gene_34,-0.004246137222560504
Gene_33,-0.004296689341108961
Gene_43,-0.004381355626058692
Gene_37,-0.004755960255958964
Gene_29,-0.004811448465981363
Gene_11,-0.005268965715219913
Gene_17,-0.006673566553955552
