,row_a341_data
Gene_36,0.007058581911121315
Gene_25,0.0060823843151137265
Gene_20,0.005832247134933945
Gene_46,0.004701460241091993
Gene_37,0.0042873666306191835
Gene_28,0.0028158825408693793
Gene_21,0.0019110969132812086
Gene_11,0.0018530654893106381
Gene_31,0.0018307485564060897
Gene_48,0.0018301479719439202
Gene_35,0.001782767962299708
Gene_10,0.0011266304169543356
Gene_6,0.001095529360679832
Gene_27,0.0007163087604677592
Gene_14,0.0003274748288283119
Gene_16,7.724974113958649e-05
Gene_26,3.182847735340455e-05
Gene_23,-8.30211115432014e-06
Gene_24,-1.1130711217362818e-05
Gene_42,-1.451672830101461e-05
Gene_43,-1.9124902239500046e-05
Gene_34,-2.646412204894259e-05
Gene_7,-9.214262107245293e-05
Gene_50,-0.00016989343480259362
Gene_4,-0.00017712427233544745
Gene_1,-0.00018639839798770394
Gene_22,-0.0005275635157797947
Gene_39,-0.000535040604526687
Gene_32,-0.0006135597590096694
Gene_9,-0.0006166198468564631
Gene_49,-0.0010282250028577108
Gene_8,-0.001081955800298062
Gene_3,-0.001135137944288224
Gene_30,-0.0014254004905918088
Gene_45,-0.0018123420331480292
Gene_41,-0.0018183855391656705
Gene_12,-0.001856934955712456
Gene_29,-0.0019826206801586903
Gene_17,-0.0021088099305095398
Gene_18,-0.002258033890424019
Gene_33,-0.002381229000448703
Gene_15,-0.002589460770727485
Gene_40,-0.0030904920212284155
Gene_13,-0.0030973391846584606
Gene_2,-0.003140205552906954
Gene_5,-0.003571837472815298
Gene_47,-0.003743883349980513
Gene_19,-0.0045023748567963855
Gene_44,-0.007154918910317538
Gene_38,-0.007229796534396128
