,row_a1782_data
Gene_50,0.007545134911623019
Gene_39,0.0066629943125824515
Gene_37,0.005419449705107163
Gene_14,0.0018701613203540943
Gene_36,0.0014331938384479284
Gene_19,0.0011787274768811353
Gene_34,0.0010304371019497246
Gene_3,0.000757755457423911
Gene_45,0.0007409043777237261
Gene_6,0.0007072416080910584
Gene_2,0.00046858969582104894
Gene_47,0.000370676907890298
Gene_38,0.00027087498178941403
Gene_27,0.00014184518482834277
Gene_44,0.00013004809946781637
Gene_8,0.00012964383643144996
Gene_20,6.95259849361942e-05
Gene_31,3.660508897542869e-05
Gene_7,3.032272099962041e-05
Gene_23,9.05321745069815e-06
Gene_21,9.277026689375752e-07
Gene_29,-6.414032211402433e-07
Gene_42,-1.267186417792097e-05
Gene_32,-3.7699258757463135e-05
Gene_9,-7.843225221388804e-05
Gene_10,-7.862833190516478e-05
Gene_18,-9.25244898533704e-05
Gene_25,-9.993890409470529e-05
Gene_22,-0.000148039879335335
Gene_30,-0.0001628303465735562
Gene_26,-0.00019061040344107126
Gene_24,-0.00020639757183575874
Gene_1,-0.0002709964952155798
Gene_11,-0.0002820040127278305
Gene_33,-0.0003043887638149816
Gene_5,-0.00035922427792312354
Gene_46,-0.0004811128864148787
Gene_40,-0.0006566749453604656
Gene_13,-0.001183520227243542
Gene_16,-0.0015245567649964371
Gene_43,-0.00190512363711725
Gene_28,-0.0020210820506598452
Gene_48,-0.0024815538252057133
Gene_4,-0.0026932059323943364
Gene_41,-0.002830303747628648
Gene_49,-0.0029855215524350496
Gene_35,-0.0034372030514767445
Gene_17,-0.004892770277290289
Gene_15,-0.006613521675644163
Gene_12,-0.008454596850883081
