,row_a673_data
Gene_28,0.013049144881650179
Gene_13,0.006695357776529805
Gene_36,0.006003212966696852
Gene_15,0.003129110053624264
Gene_12,0.0015701611495485537
Gene_24,0.0012637887538120623
Gene_46,0.0007111236512879482
Gene_34,0.0006305459311866466
Gene_48,0.0005180713299529874
Gene_21,0.000513604281466544
Gene_41,0.0003877155714752745
Gene_19,0.0003722121266929476
Gene_35,0.0003357285897659752
Gene_14,0.0003024872130405398
Gene_17,0.00025931187716052317
Gene_33,0.0002559301767234639
Gene_7,0.00017316355123143533
Gene_23,0.00016993756216423465
Gene_20,2.7541795101024475e-05
Gene_6,1.4297938881271965e-05
Gene_25,1.3802504273781628e-05
Gene_10,-2.9967494229700886e-06
Gene_3,-6.6365095884935495e-06
Gene_2,-8.570663480409347e-06
Gene_26,-1.9683321701143854e-05
Gene_29,-3.370458320927619e-05
Gene_30,-7.312236828296154e-05
Gene_38,-0.00011336963033563665
Gene_5,-0.00015079402387399034
Gene_31,-0.00020738142452761984
Gene_40,-0.00021261495281039685
Gene_49,-0.0005258262895428004
Gene_11,-0.0006826348338584754
Gene_32,-0.0008056894762187355
Gene_27,-0.001027167413411354
Gene_16,-0.00118722524926134
Gene_18,-0.0015648264386239849
Gene_50,-0.002009306371787739
Gene_42,-0.0023060445158931725
Gene_22,-0.0023122849626578436
Gene_37,-0.0025304980461710916
Gene_47,-0.0027511783248889746
Gene_8,-0.003134612273111442
Gene_43,-0.0035661083634836626
Gene_1,-0.0036483711721752164
Gene_4,-0.0038052615726946264
Gene_44,-0.003917629873265303
Gene_45,-0.00396460222841895
Gene_39,-0.0047476777987165075
Gene_9,-0.00547892586658612
