,row_a2544_data
Gene_17,0.004506285611345163
Gene_33,0.0018197225807720192
Gene_28,0.0016756276753595563
Gene_15,0.001588325542923594
Gene_39,0.0015133592159952735
Gene_29,0.0014317014458646625
Gene_36,0.0014204168526000234
Gene_31,0.0013761966896779004
Gene_14,0.0009140225493102483
Gene_23,0.0006360618879705988
Gene_32,0.0006033660829450325
Gene_40,0.0005336037626901494
Gene_50,0.00047550363221289093
Gene_37,0.00040701344111118264
Gene_38,0.0003228688735824026
Gene_24,0.0002353003800957096
Gene_1,0.0002091361671165918
Gene_5,0.00019156994824482288
Gene_46,0.0001690777217268314
Gene_7,7.744814135084415e-05
Gene_22,3.611382687384538e-05
Gene_21,5.067862400093379e-06
Gene_16,4.160504843607959e-07
Gene_19,3.83913341715619e-08
Gene_34,-8.4372950009311e-06
Gene_6,-3.518445119770708e-05
Gene_35,-3.541722765404193e-05
Gene_20,-9.708840577054363e-05
Gene_49,-0.00010456165691301723
Gene_30,-0.00010811371097787766
Gene_8,-0.00020858045854052335
Gene_45,-0.00025804212480366284
Gene_48,-0.00031783590982282627
Gene_18,-0.0003371107461222747
Gene_13,-0.00046403563925725934
Gene_10,-0.00048316369511086686
Gene_2,-0.00050127370087806
Gene_42,-0.0008599493270514237
Gene_3,-0.0009956031107443706
Gene_4,-0.0012698108126428368
Gene_9,-0.00156548858085665
Gene_44,-0.0017685330781096946
Gene_11,-0.002168830508904293
Gene_47,-0.002237578998868164
Gene_43,-0.0026265745788710175
Gene_25,-0.003192703560256225
Gene_41,-0.0032498269829265396
Gene_26,-0.0033247200615431336
Gene_27,-0.004062167263373534
Gene_12,-0.005786290236916926
