,row_a631_data
Gene_10,0.007445923232715045
Gene_28,0.003041144345484712
Gene_15,0.002810574844637883
Gene_47,0.0023180379685659577
Gene_42,0.001965018624836776
Gene_45,0.0014600636711772598
Gene_32,0.0013898377206316174
Gene_14,0.0004972422275765554
Gene_49,0.000492395880388
Gene_1,0.0004834994143966503
Gene_17,0.00044932804784902566
Gene_46,0.00018401733995014472
Gene_36,0.00016546035780388643
Gene_40,0.0001358596145209299
Gene_5,9.752907522579007e-05
Gene_33,4.457140097958697e-05
Gene_21,2.717395643458639e-05
Gene_12,1.8494666266701508e-05
Gene_18,8.677022715439188e-06
Gene_24,6.349670251867086e-06
Gene_22,6.928397535177938e-07
Gene_11,-1.0098733758211035e-08
Gene_6,-8.995013525542588e-06
Gene_25,-3.892741784934791e-05
Gene_7,-6.0254551409096154e-05
Gene_27,-7.715322524142094e-05
Gene_26,-0.0001550826517995093
Gene_2,-0.00016793729121298531
Gene_39,-0.00018863822226333348
Gene_34,-0.00019012292874018115
Gene_30,-0.0001947942024837909
Gene_9,-0.0002657389613001113
Gene_38,-0.00033315964828172797
Gene_48,-0.0003712532346126342
Gene_23,-0.00043631497945376303
Gene_50,-0.0005228159927312247
Gene_43,-0.0006987605559584864
Gene_37,-0.0007153773959739174
Gene_13,-0.0008293598003909657
Gene_8,-0.0009006060502500966
Gene_29,-0.0009607676310654698
Gene_16,-0.0009824743153879051
Gene_3,-0.0009992918845130438
Gene_19,-0.0010059316714681197
Gene_35,-0.0010180552343143556
Gene_44,-0.001266871528645778
Gene_31,-0.002115531159547504
Gene_41,-0.002391987060983859
Gene_4,-0.003438089338874524
Gene_20,-0.0049799489698303615
